time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
9.620000000000001,-2.539785146713257,-4.288888454437256,1.6678520441055298,4.987166881561279,2.3368630409240723,-0.7391861081123352,-2.406100034713745,-5.1178998947143555,1.4996000528335571,5.209000110626221,2.5430500507354736,-0.7410500049591064,3.2305805683135986,3.0688674449920654,3.3110361099243164,3.418057680130005
9.63,-2.489506244659424,-4.2653350830078125,1.66049325466156,5.027889728546143,2.3553409576416016,-0.7358770370483398,-2.406100034713745,-5.1178998947143555,1.4996000528335571,5.209000110626221,2.5430500507354736,-0.7410500049591064,3.068073034286499,2.9623734951019287,3.271042823791504,3.275017023086548
9.64,-2.4388272762298584,-4.241591453552246,1.6531705856323242,5.067890167236328,2.374380588531494,-0.7322691082954407,-2.3011999130249023,-5.066500186920166,1.4848999977111816,5.2835001945495605,2.5948500633239746,-0.7275500297546387,3.186511516571045,3.0369410514831543,3.312751293182373,3.4114136695861816
9.65,-2.387758731842041,-4.217652797698975,1.6458793878555298,5.106866359710693,2.3938705921173096,-0.7291236519813538,-2.3011999130249023,-5.066500186920166,1.4848999977111816,5.2835001945495605,2.5948500633239746,-0.7275500297546387,3.022067070007324,2.930211067199707,3.270235538482666,3.264145851135254
9.66,-2.3363075256347656,-4.193512916564941,1.638622760772705,5.1451191902160645,2.413994550704956,-0.7256601452827454,-2.1947999000549316,-5.014100074768066,1.4704999923706055,5.354499816894531,2.6479499340057373,-0.7135999798774719,3.1549899578094482,3.020155191421509,3.31860613822937,3.41079044342041
9.67,-2.2844841480255127,-4.169166564941406,1.631395936012268,5.182340621948242,2.434619426727295,-0.7226799130439758,-2.1947999000549316,-5.014100074768066,1.4704999923706055,5.354499816894531,2.6479499340057373,-0.7135999798774719,2.988564968109131,2.9130184650421143,3.2686142921447754,3.254549741744995
9.68,-2.2322957515716553,-4.144607067108154,1.6242024898529053,5.218836307525635,2.455944061279297,-0.7193442583084106,-2.0869998931884766,-4.960599899291992,1.4563000202178955,5.421500205993652,2.7022500038146973,-0.6992999911308289,3.1297671794891357,3.0113589763641357,3.3258955478668213,3.4108407497406006
9.69,-2.1797525882720947,-4.119828701019287,1.6170381307601929,5.254316806793213,2.4778249263763428,-0.7164304256439209,-2.0869998931884766,-4.960599899291992,1.4563000202178955,5.421500205993652,2.7022500038146973,-0.6992999911308289,2.9766268730163574,2.9192020893096924,3.27314829826355,3.2518961429595947
9.700000000000001,-2.126861810684204,-4.094823837280273,1.6099072694778442,5.289071559906006,2.50046706199646,-0.7130919694900513,-1.9779000282287598,-4.906000137329102,1.4424999952316284,5.484000205993652,2.757699966430664,-0.6846500039100647,3.1187777519226074,3.016660690307617,3.337759256362915,3.4150989055633545
9.71,-2.0736336708068848,-4.069586753845215,1.6028062105178833,5.322819232940674,2.523710250854492,-0.7101085782051086,-1.9779000282287598,-4.906000137329102,1.4424999952316284,5.484000205993652,2.757699966430664,-0.6846500039100647,2.969510555267334,2.9335975646972656,3.280775547027588,3.256892681121826
9.72,-2.0200753211975098,-4.044108867645264,1.5957400798797607,5.355836868286133,2.5477676391601562,-0.7066168785095215,-1.8676999807357788,-4.850200176239014,1.4289000034332275,5.543000221252441,2.8142499923706055,-0.6696500182151794,3.114380359649658,3.0306832790374756,3.3546605110168457,3.4290432929992676
9.73,-1.9661967754364014,-4.0183844566345215,1.5887060165405273,5.387850761413574,2.5724596977233887,-0.703403890132904,-1.8676999807357788,-4.850200176239014,1.4289000034332275,5.543000221252441,2.8142499923706055,-0.6696500182151794,2.9762039184570312,2.957754135131836,3.28861403465271,3.2662672996520996
9.74,-1.9120057821273804,-3.9924044609069824,1.581709384918213,5.419102191925049,2.5979907512664795,-0.6996619701385498,-1.7561999559402466,-4.793399810791016,1.4156999588012695,5.597499847412109,2.87185001373291,-0.6543499827384949,3.104694366455078,3.040747880935669,3.3668055534362793,3.4403676986694336
9.75,-1.857512354850769,-3.96616268157959,1.574747920036316,5.449339389801025,2.62416934967041,-0.6961495280265808,-1.7561999559402466,-4.793399810791016,1.4156999588012695,5.597499847412109,2.87185001373291,-0.6543499827384949,2.984027147293091,2.9827113151550293,3.294938087463379,3.2732832431793213
9.76,-1.8027242422103882,-3.939650535583496,1.5678280591964722,5.47880744934082,2.6512224674224854,-0.6919870376586914,-1.6438000202178955,-4.735400199890137,1.4027999639511108,5.6479997634887695,2.9303998947143555,-0.6387500166893005,3.115724802017212,3.076416015625,3.393425941467285,3.4655139446258545
9.77,-1.7476516962051392,-3.9128611087799072,1.5609484910964966,5.507258415222168,2.67893385887146,-0.6879603862762451,-1.6438000202178955,-4.735400199890137,1.4027999639511108,5.6479997634887695,2.9303998947143555,-0.6387500166893005,3.0020668506622314,3.024035930633545,3.3130526542663574,3.2927517890930176
9.78,-1.6923025846481323,-3.8857858180999756,1.5541164875030518,5.534916877746582,2.707531452178955,-0.6832003593444824,-1.530400037765503,-4.676199913024902,1.3902000188827515,5.693999767303467,2.9899001121520996,-0.6229000091552734,3.1356165409088135,3.1158432960510254,3.416973114013672,3.4855690002441406
9.790000000000001,-1.636687159538269,-3.8584182262420654,1.5473312139511108,5.561540603637695,2.7367706298828125,-0.6785261034965515,-1.530400037765503,-4.676199913024902,1.3902000188827515,5.693999767303467,2.9899001121520996,-0.6229000091552734,3.026979446411133,3.067434310913086,3.3259823322296143,3.3043453693389893
9.8,-1.5808137655258179,-3.83074951171875,1.5406004190444946,5.587334632873535,2.7668797969818115,-0.673073947429657,-1.4160000085830688,-4.615799903869629,1.3779000043869019,5.736000061035156,3.0501999855041504,-0.6068000197410583,3.1519775390625,3.14623761177063,3.4426684379577637,3.5082480907440186
9.81,-1.5246931314468384,-3.8027737140655518,1.5339235067367554,5.612065315246582,2.797584056854248,-0.6676965355873108,-1.4160000085830688,-4.615799903869629,1.3779000043869019,5.736000061035156,3.0501999855041504,-0.6068000197410583,3.049038887023926,3.101647138595581,3.3398733139038086,3.3137831687927246
9.82,-1.4683339595794678,-3.7744827270507812,1.5273078680038452,5.635913372039795,2.8291022777557373,-0.6615633368492126,-1.3008999824523926,-4.554100036621094,1.3659000396728516,5.77400016784668,3.1112499237060547,-0.590499997138977,3.1670022010803223,3.171060085296631,3.452070474624634,3.51767635345459
9.83,-1.4117473363876343,-3.7458713054656982,1.5207527875900269,5.65866756439209,2.8611462116241455,-0.6555067896842957,-1.3008999824523926,-4.554100036621094,1.3659000396728516,5.77400016784668,3.1112499237060547,-0.590499997138977,3.0793113708496094,3.139641046524048,3.3425302505493164,3.3111205101013184
9.84,-1.3549424409866333,-3.7169320583343506,1.5142656564712524,5.680488109588623,2.8939287662506104,-0.6487166881561279,-1.1850999593734741,-4.491300106048584,1.354200005531311,5.807000160217285,3.1730000972747803,-0.5739499926567078,3.1880691051483154,3.1934807300567627,3.452802896499634,3.5264525413513184
9.85,-1.2979307174682617,-3.6876609325408936,1.5078448057174683,5.701169967651367,2.927124261856079,-0.6420877575874329,-1.1850999593734741,-4.491300106048584,1.354200005531311,5.807000160217285,3.1730000972747803,-0.5739499926567078,3.108042001724243,3.163428544998169,3.321596622467041,3.2906196117401123
9.86,-1.2407221794128418,-3.6580514907836914,1.50149667263031,5.720859050750732,2.960944652557373,-0.6348118185997009,-1.0686999559402466,-4.427199840545654,1.342900037765503,5.835999965667725,3.2353999614715576,-0.5572500228881836,3.2090280055999756,3.202486038208008,3.433511972427368,3.51157546043396
9.870000000000001,-1.18332839012146,-3.628100872039795,1.4952189922332764,5.739374160766602,2.995055913925171,-0.6277686357498169,-1.0686999559402466,-4.427199840545654,1.342900037765503,5.835999965667725,3.2353999614715576,-0.5572500228881836,3.1317100524902344,3.176584243774414,3.296522855758667,3.273294448852539
9.88,-1.1257599592208862,-3.597804307937622,1.4890172481536865,5.756843566894531,3.0296645164489746,-0.6201735138893127,-0.95169997215271,-4.3618998527526855,1.3320000171661377,5.861000061035156,3.2983500957489014,-0.5404000282287598,3.225579023361206,3.202176570892334,3.407059907913208,3.489453077316284
9.89,-1.0680288076400757,-3.56715989112854,1.4828885793685913,5.773115634918213,3.0644421577453613,-0.6128655672073364,-0.95169997215271,-4.3618998527526855,1.3320000171661377,5.861000061035156,3.2983500957489014,-0.5404000282287598,3.1574695110321045,3.193307399749756,3.2641701698303223,3.245026111602783
9.9,-1.0101457834243774,-3.5361640453338623,1.4768376350402832,5.788300037384033,3.0995900630950928,-0.6050898432731628,-0.8342700004577637,-4.295300006866455,1.3213000297546387,5.88100004196167,3.361799955368042,-0.5234000086784363,3.2425553798675537,3.2084805965423584,3.372300386428833,3.454838514328003
9.91,-0.9521231055259705,-3.5048162937164307,1.4708607196807861,5.8022661209106445,3.1347765922546387,-0.5976883172988892,-0.8342700004577637,-4.295300006866455,1.3213000297546387,5.88100004196167,3.361799955368042,-0.5234000086784363,3.171370267868042,3.200676202774048,3.2245090007781982,3.2064414024353027
9.92,-0.8939720392227173,-3.473114252090454,1.4649616479873657,5.815109729766846,3.17020583152771,-0.5899108648300171,-0.7164899706840515,-4.227399826049805,1.3109999895095825,5.896500110626221,3.425649881362915,-0.5062500238418579,3.2537901401519775,3.207646131515503,3.3332128524780273,3.4103729724884033
9.93,-0.8357048630714417,-3.441058874130249,1.4591355323791504,5.826720714569092,3.205540657043457,-0.5826159715652466,-0.7164899706840515,-4.227399826049805,1.3109999895095825,5.896500110626221,3.425649881362915,-0.5062500238418579,3.1795005798339844,3.1995770931243896,3.176363229751587,3.154869556427002
9.94,-0.7773330807685852,-3.408649206161499,1.4533846378326416,5.837177276611328,3.2409772872924805,-0.575090229511261,-0.5984399914741516,-4.158299922943115,1.3011000156402588,5.9079999923706055,3.4899001121520996,-0.4890649914741516,3.246945858001709,3.183922052383423,3.2845571041107178,3.3587424755096436
9.950000000000001,-0.718869149684906,-3.375887393951416,1.4477030038833618,5.8463945388793945,3.276189088821411,-0.5681679844856262,-0.5984399914741516,-4.158299922943115,1.3011000156402588,5.9079999923706055,3.4899001121520996,-0.4890649914741516,3.173166513442993,3.180316686630249,3.1219396591186523,3.1035125255584717
9.96,-0.6603248119354248,-3.342773675918579,1.4420915842056274,5.854435920715332,3.311375856399536,-0.5611391663551331,-0.48019999265670776,-4.087800025939941,1.2914999723434448,5.914999961853027,3.5543999671936035,-0.4717850089073181,3.239331007003784,3.1601884365081787,3.2278385162353516,3.2971551418304443
9.97,-0.6017123460769653,-3.3093111515045166,1.4365442991256714,5.861245155334473,3.346254587173462,-0.5547252893447876,-0.48019999265670776,-4.087800025939941,1.2914999723434448,5.914999961853027,3.5543999671936035,-0.4717850089073181,3.1776480674743652,3.1735901832580566,3.073200225830078,3.061239719390869
9.98,-0.5430436730384827,-3.275501012802124,1.4310617446899414,5.866867542266846,3.381014585494995,-0.548261284828186,-0.36188000440597534,-4.01609992980957,1.2821999788284302,5.916999816894531,3.619149923324585,-0.4544549882411957,3.2385199069976807,3.1444668769836426,3.1768972873687744,3.242450714111328
9.99,-0.4843309819698334,-3.241346836090088,1.4256380796432495,5.871268272399902,3.415414333343506,-0.5423666834831238,-0.36188000440597534,-4.01609992980957,1.2821999788284302,5.916999816894531,3.619149923324585,-0.4544549882411957,3.189115285873413,3.1736888885498047,3.0315868854522705,3.0268468856811523
10.0,-0.4255862534046173,-3.206850528717041,1.4202739000320435,5.874474048614502,3.4496350288391113,-0.5364124178886414,-0.24355000257492065,-3.943000078201294,1.273300051689148,5.914999961853027,3.684000015258789,-0.4370949864387512,3.2491016387939453,3.138289451599121,3.135801315307617,3.1996216773986816
10.01,-0.3668215870857239,-3.172015905380249,1.4149645566940308,5.876465797424316,3.483471393585205,-0.5309334397315979,-0.24355000257492065,-3.943000078201294,1.273300051689148,5.914999961853027,3.684000015258789,-0.4370949864387512,3.2071361541748047,3.1806793212890625,3.0013620853424072,3.007514715194702
10.02,-0.3080490529537201,-3.1368448734283447,1.409711480140686,5.877252578735352,3.5171048641204834,-0.5253103375434875,-0.1253100037574768,-3.8687000274658203,1.2647000551223755,5.9085001945495605,3.7489500045776367,-0.41971999406814575,3.2613704204559326,3.1397156715393066,3.118229389190674,3.187089443206787
10.03,-0.24928081035614014,-3.1013412475585938,1.40451180934906,5.876824855804443,3.5503742694854736,-0.5199673771858215,-0.1253100037574768,-3.8687000274658203,1.2647000551223755,5.9085001945495605,3.7489500045776367,-0.41971999406814575,3.2289443016052246,3.199916124343872,3.0040829181671143,3.0269548892974854
10.040000000000001,-0.19052907824516296,-3.06550669670105,1.3993686437606812,5.875173091888428,3.5834529399871826,-0.5143176913261414,-0.007241200190037489,-3.793100118637085,1.256500005722046,5.897500038146973,3.8139500617980957,-0.4023500084877014,3.2751474380493164,3.1454007625579834,3.1377716064453125,3.2197563648223877
10.05,-0.1318061202764511,-3.0293447971343994,1.3942805528640747,5.87229585647583,3.6161792278289795,-0.5088090300559998,-0.007241200190037489,-3.793100118637085,1.256500005722046,5.897500038146973,3.8139500617980957,-0.4023500084877014,3.24251389503479,3.209920644760132,3.0220892429351807,3.0645954608917236
10.06,-0.07312442362308502,-2.9928576946258545,1.3892515897750854,5.868169784545898,3.648716688156128,-0.5028917789459229,0.11055999994277954,-3.716200113296509,1.2486000061035156,5.881999969482422,3.878849983215332,-0.38500499725341797,3.2892723083496094,3.154557466506958,3.160264253616333,3.252269744873047
10.07,-0.014496375806629658,-2.9560487270355225,1.3842811584472656,5.862804889678955,3.6809022426605225,-0.49704304337501526,0.11055999994277954,-3.716200113296509,1.2486000061035156,5.881999969482422,3.878849983215332,-0.38500499725341797,3.2576839923858643,3.2241392135620117,3.0384323596954346,3.0947749614715576
10.08,0.04406522586941719,-2.918919563293457,1.3793748617172241,5.8561601638793945,3.7129249572753906,-0.49063336849212646,0.2280000001192093,-3.6379001140594482,1.2410999536514282,5.861999988555908,3.9435999393463135,-0.36770498752593994,3.3228678703308105,3.1867411136627197,3.1918039321899414,3.293266773223877
10.09,0.10254786163568497,-2.8814735412597656,1.3745324611663818,5.848263740539551,3.7445993423461914,-0.4842373728752136,0.2280000001192093,-3.6379001140594482,1.2410999536514282,5.861999988555908,3.9435999393463135,-0.36770498752593994,3.2820816040039062,3.248955011367798,3.057556629180908,3.127016067504883
10.1,0.16093841195106506,-2.843712091445923,1.3697608709335327,5.839054584503174,3.776135206222534,-0.47715553641319275,0.3449999988079071,-3.5583999156951904,1.2338999509811401,5.837500095367432,4.008200168609619,-0.35047000646591187,3.358964204788208,3.2259716987609863,3.224653720855713,3.340101957321167
10.11,0.2192242294549942,-2.8056387901306152,1.365060567855835,5.8285813331604,3.8073339462280273,-0.4700295627117157,0.3449999988079071,-3.5583999156951904,1.2338999509811401,5.837500095367432,4.008200168609619,-0.35047000646591187,3.3164095878601074,3.283935546875,3.081899881362915,3.1658008098602295
10.120000000000001,0.2773919105529785,-2.7672548294067383,1.3604389429092407,5.816767692565918,3.838404893875122,-0.462156742811203,0.46147000789642334,-3.47760009765625,1.2271000146865845,5.808499813079834,4.072549819946289,-0.33331000804901123,3.398991346359253,3.2633731365203857,3.2580604553222656,3.375232696533203
10.13,0.33542877435684204,-2.7285633087158203,1.3558967113494873,5.803686141967773,3.86914324760437,-0.4542231261730194,0.46147000789642334,-3.47760009765625,1.2271000146865845,5.808499813079834,4.072549819946289,-0.33331000804901123,3.3580679893493652,3.327174425125122,3.1020314693450928,3.1906442642211914
10.14,0.3933211863040924,-2.689565658569336,1.351441740989685,5.789242267608643,3.899763584136963,-0.44550177454948425,0.5773100256919861,-3.3954999446868896,1.2206000089645386,5.7754998207092285,4.136549949645996,-0.3162449896335602,3.4413864612579346,3.306124448776245,3.2914607524871826,3.407707691192627
10.15,0.45105651021003723,-2.6502652168273926,1.3470745086669922,5.773532867431641,3.9300544261932373,-0.43672502040863037,0.5773100256919861,-3.3954999446868896,1.2206000089645386,5.7754998207092285,4.136549949645996,-0.3162449896335602,3.3949594497680664,3.360191822052002,3.1298489570617676,3.2235982418060303
10.16,0.5086210370063782,-2.6106629371643066,1.3428027629852295,5.756450176239014,3.9602246284484863,-0.42717498540878296,0.6924499869346619,-3.3120999336242676,1.214400053024292,5.737500190734863,4.200150012969971,-0.29929500818252563,3.4687917232513428,3.3293933868408203,3.3289406299591064,3.448521375656128
10.17,0.5660021901130676,-2.5707623958587646,1.338626503944397,5.7381181716918945,3.990058183670044,-0.4176265597343445,0.6924499869346619,-3.3120999336242676,1.214400053024292,5.737500190734863,4.200150012969971,-0.29929500818252563,3.415609836578369,3.3756215572357178,3.1589789390563965,3.262023448944092
10.18,0.6231865286827087,-2.530565023422241,1.3345518112182617,5.718434810638428,4.0197319984436035,-0.4074706435203552,0.8067899942398071,-3.2274999618530273,1.2086000442504883,5.696000099182129,4.263299942016602,-0.28247499465942383,3.465540647506714,3.3205997943878174,3.350270986557007,3.472910165786743
10.19,0.6801620125770569,-2.490074634552002,1.3305768966674805,5.6975483894348145,4.04903507232666,-0.397491991519928,0.8067899942398071,-3.2274999618530273,1.2086000442504883,5.696000099182129,4.263299942016602,-0.28247499465942383,3.4070451259613037,3.3613812923431396,3.1717069149017334,3.2826201915740967
10.200000000000001,0.7369152903556824,-2.4492928981781006,1.3267070055007935,5.675330638885498,4.078168869018555,-0.38699278235435486,0.9202499985694885,-3.1415998935699463,1.2030999660491943,5.649499893188477,4.325900077819824,-0.2657949924468994,3.469876527786255,3.323554277420044,3.369476318359375,3.4936769008636475
10.21,0.7934349179267883,-2.4082236289978027,1.3229389190673828,5.651960849761963,4.1069183349609375,-0.3768044114112854,0.9202499985694885,-3.1415998935699463,1.2030999660491943,5.649499893188477,4.325900077819824,-0.2657949924468994,3.401115655899048,3.353769063949585,3.1812374591827393,3.2972097396850586
10.22,0.8497077822685242,-2.366868734359741,1.319277048110962,5.627289295196533,4.135494709014893,-0.3661890923976898,1.0326999425888062,-3.054500102996826,1.1979999542236328,5.598999977111816,4.3879499435424805,-0.24928000569343567,3.469316244125366,3.327852964401245,3.3766207695007324,3.505032539367676
10.23,0.905722975730896,-2.3252317905426025,1.315717339515686,5.6015167236328125,4.163691520690918,-0.35597607493400574,1.0326999425888062,-3.054500102996826,1.1979999542236328,5.598999977111816,4.3879499435424805,-0.24928000569343567,3.3960673809051514,3.3512094020843506,3.189262628555298,3.31111216545105
10.24,0.9614678621292114,-2.2833147048950195,1.312262773513794,5.574486255645752,4.191712379455566,-0.3454509675502777,1.1441999673843384,-2.966099977493286,1.1930999755859375,5.54449987411499,4.449349880218506,-0.23293499648571014,3.4654126167297363,3.3356475830078125,3.3692972660064697,3.5000388622283936
10.25,1.0169321298599243,-2.241121292114258,1.3089081048965454,5.546427249908447,4.219350337982178,-0.3354695439338684,1.1441999673843384,-2.966099977493286,1.1930999755859375,5.54449987411499,4.449349880218506,-0.23293499648571014,3.374570608139038,3.3376457691192627,3.184286117553711,3.313985824584961
10.26,1.07210373878479,-2.198653221130371,1.3056553602218628,5.5171589851379395,4.2468180656433105,-0.3252701163291931,1.2545000314712524,-2.876499891281128,1.1886999607086182,5.485499858856201,4.510049819946289,-0.21678000688552856,3.4513375759124756,3.3332083225250244,3.366009473800659,3.496945381164551
10.27,1.1269731521606445,-2.155914068222046,1.3024982213974,5.486935615539551,4.273911952972412,-0.31571438908576965,1.2545000314712524,-2.876499891281128,1.1886999607086182,5.485499858856201,4.510049819946289,-0.21678000688552856,3.355637550354004,3.3315436840057373,3.176093101501465,3.309420108795166
10.28,1.1815285682678223,-2.112905502319336,1.299438714981079,5.455539703369141,4.300861835479736,-0.30595630407333374,1.3636000156402588,-2.7857000827789307,1.184499979019165,5.422500133514404,4.569950103759766,-0.20082999765872955,3.4487884044647217,3.343498945236206,3.3651697635650635,3.4945085048675537
10.290000000000001,1.235761046409607,-2.0696308612823486,1.296470046043396,5.423248767852783,4.327463626861572,-0.29686498641967773,1.3636000156402588,-2.7857000827789307,1.184499979019165,5.422500133514404,4.569950103759766,-0.20082999765872955,3.3530073165893555,3.343183755874634,3.1696557998657227,3.3038172721862793
10.3,1.2896591424942017,-2.0260913372039795,1.2935948371887207,5.38980770111084,4.353960990905762,-0.28751978278160095,1.4714000225067139,-2.693700075149536,1.1806000471115112,5.355500221252441,4.629049777984619,-0.18509000539779663,3.4669430255889893,3.374328851699829,3.3644304275512695,3.4892468452453613
10.31,1.3432142734527588,-1.9822899103164673,1.2908068895339966,5.355515003204346,4.380146503448486,-0.27879637479782104,1.4714000225067139,-2.693700075149536,1.1806000471115112,5.355500221252441,4.629049777984619,-0.18509000539779663,3.368917226791382,3.3737478256225586,3.168369770050049,3.301621913909912
10.32,1.3964155912399292,-1.938227653503418,1.2881081104278564,5.320135593414307,4.406230926513672,-0.2698824107646942,1.5778000354766846,-2.600600004196167,1.1770999431610107,5.2845001220703125,4.687300205230713,-0.16957999765872955,3.4720678329467773,3.3820369243621826,3.355422258377075,3.4675586223602295
10.33,1.4492554664611816,-1.8939075469970703,1.285491704940796,5.283984661102295,4.432008266448975,-0.26164111495018005,1.5778000354766846,-2.600600004196167,1.1770999431610107,5.2845001220703125,4.687300205230713,-0.16957999765872955,3.3719303607940674,3.3782787322998047,3.158935308456421,3.282693862915039
10.34,1.501723289489746,-1.8493305444717407,1.2829599380493164,5.246785640716553,4.457701683044434,-0.2531818747520447,1.6827000379562378,-2.506200075149536,1.173799991607666,5.209499835968018,4.7445502281188965,-0.15431000292301178,3.483311653137207,3.3916027545928955,3.3593697547912598,3.4658491611480713
10.35,1.553812026977539,-1.8044995069503784,1.2805061340332031,5.20887565612793,4.483100414276123,-0.24538305401802063,1.6827000379562378,-2.506200075149536,1.173799991607666,5.209499835968018,4.7445502281188965,-0.15431000292301178,3.3809049129486084,3.3842406272888184,3.1597392559051514,3.2800519466400146
10.36,1.6055114269256592,-1.7594151496887207,1.2781330347061157,5.16994571685791,4.508431911468506,-0.23730912804603577,1.7861000299453735,-2.410799980163574,1.1708999872207642,5.130499839782715,4.80079984664917,-0.1392900049686432,3.497657299041748,3.4036965370178223,3.3702266216278076,3.473416328430176
10.370000000000001,1.6568150520324707,-1.7140803337097168,1.275834321975708,5.130358695983887,4.533477306365967,-0.22987127304077148,1.7861000299453735,-2.410799980163574,1.1708999872207642,5.130499839782715,4.80079984664917,-0.1392900049686432,3.3869481086730957,3.3852756023406982,3.16949725151062,3.2902002334594727
10.38,1.7077128887176514,-1.6684956550598145,1.2736132144927979,5.089778423309326,4.55846643447876,-0.22210688889026642,1.8878999948501587,-2.314199924468994,1.1683000326156616,5.047999858856201,4.85605001449585,-0.12453000247478485,3.5116264820098877,3.4153318405151367,3.383930206298828,3.4834368228912354
10.39,1.7581987380981445,-1.6226638555526733,1.2714638710021973,5.048583984375,4.583179950714111,-0.214933842420578,1.8878999948501587,-2.314199924468994,1.1683000326156616,5.047999858856201,4.85605001449585,-0.12453000247478485,3.3994596004486084,3.3894402980804443,3.185900926589966,3.304450511932373
10.4,1.808262825012207,-1.576585292816162,1.269390344619751,5.006406784057617,4.607853412628174,-0.2073512226343155,1.9880000352859497,-2.2165000438690186,1.1658999919891357,4.961349964141846,4.910150051116943,-0.11004500091075897,3.5383293628692627,3.436399459838867,3.4037435054779053,3.4957101345062256
10.41,1.8578994274139404,-1.5302627086639404,1.2673871517181396,4.963655948638916,4.632259368896484,-0.20032043755054474,1.9880000352859497,-2.2165000438690186,1.1658999919891357,4.961349964141846,4.910150051116943,-0.11004500091075897,3.416541337966919,3.39475679397583,3.206688404083252,3.3196403980255127
10.42,1.9070988893508911,-1.483696460723877,1.265458583831787,4.919950485229492,4.656628608703613,-0.192853182554245,2.0862998962402344,-2.117799997329712,1.1639000177383423,4.871250152587891,4.963099956512451,-0.09583999961614609,3.560054063796997,3.4513771533966064,3.418400764465332,3.501859426498413
10.43,1.9558560848236084,-1.4368891716003418,1.263599157333374,4.875722885131836,4.68073034286499,-0.18593893945217133,2.0862998962402344,-2.117799997329712,1.1639000177383423,4.871250152587891,4.963099956512451,-0.09583999961614609,3.4292514324188232,3.399644374847412,3.2205493450164795,3.3277370929718018
10.44,2.0041615962982178,-1.3898411989212036,1.2618135213851929,4.830561637878418,4.704800128936768,-0.17855936288833618,2.182800054550171,-2.0179998874664307,1.1620999574661255,4.777550220489502,5.014999866485596,-0.0819299966096878,3.583597421646118,3.4704294204711914,3.432628631591797,3.506056547164917
10.450000000000001,2.0520107746124268,-1.3425551652908325,1.2600961923599243,4.784921169281006,4.728605270385742,-0.1717299222946167,2.182800054550171,-2.0179998874664307,1.1620999574661255,4.777550220489502,5.014999866485596,-0.0819299966096878,3.444888114929199,3.4101250171661377,3.2333343029022217,3.3338823318481445
10.46,2.0993943214416504,-1.2950313091278076,1.258452296257019,4.738352298736572,4.752389907836914,-0.16438667476177216,2.277400016784668,-1.917199969291687,1.160599946975708,4.680300235748291,5.065499782562256,-0.06831499934196472,3.6039085388183594,3.488434314727783,3.4550812244415283,3.523181438446045
10.47,2.1463077068328857,-1.2472721338272095,1.2568764686584473,4.691335678100586,4.775916576385498,-0.15758222341537476,2.277400016784668,-1.917199969291687,1.160599946975708,4.680300235748291,5.065499782562256,-0.06831499934196472,3.4574897289276123,3.4197635650634766,3.2523348331451416,3.349886655807495
10.48,2.192741632461548,-1.1992777585983276,1.2553741931915283,4.643390655517578,4.799433708190918,-0.1502234935760498,2.369999885559082,-1.8154000043869019,1.1592999696731567,4.579699993133545,5.114500045776367,-0.05500999838113785,3.6196188926696777,3.503312587738037,3.481332302093506,3.5474188327789307
10.49,2.238691806793213,-1.1510508060455322,1.2539401054382324,4.595028400421143,4.822697162628174,-0.14340724050998688,2.369999885559082,-1.8154000043869019,1.1592999696731567,4.579699993133545,5.114500045776367,-0.05500999838113785,3.4638028144836426,3.4239742755889893,3.2749881744384766,3.3716442584991455
10.5,2.284149169921875,-1.1025912761688232,1.252579927444458,4.545742034912109,4.845956802368164,-0.13602054119110107,2.460599899291992,-1.7127000093460083,1.158400058746338,4.4756999015808105,5.162499904632568,-0.04202200099825859,3.6297740936279297,3.511781930923462,3.508549690246582,3.5723724365234375
10.51,2.3291099071502686,-1.0539016723632812,1.2512880563735962,4.496066570281982,4.868966102600098,-0.12918809056282043,2.460599899291992,-1.7127000093460083,1.158400058746338,4.4756999015808105,5.162499904632568,-0.04202200099825859,3.468578815460205,3.4274351596832275,3.298438310623169,3.3921337127685547
10.52,2.3735644817352295,-1.0049818754196167,1.250070333480835,4.445466041564941,4.891979217529297,-0.12176867574453354,2.5490000247955322,-1.6088999509811401,1.1576999425888062,4.368500232696533,5.208499908447266,-0.029356500133872032,3.6465678215026855,3.531965732574463,3.528218984603882,3.588348865509033
10.53,2.4175095558166504,-0.9558343887329102,1.2489211559295654,4.394501209259033,4.914745807647705,-0.11491607129573822,2.5490000247955322,-1.6088999509811401,1.1576999425888062,4.368500232696533,5.208499908447266,-0.029356500133872032,3.480388879776001,3.4429008960723877,3.314362049102783,3.402439832687378
10.540000000000001,2.460935592651367,-0.9064591526985168,1.2478466033935547,4.342602729797363,4.937524318695068,-0.107454314827919,2.6352999210357666,-1.5042999982833862,1.1571999788284302,4.258150100708008,5.253499984741211,-0.017020000144839287,3.665886640548706,3.5588648319244385,3.546190023422241,3.6024985313415527
10.55,2.5038392543792725,-0.8568585515022278,1.2468408346176147,4.290361404418945,4.960058212280273,-0.10057332366704941,2.6352999210357666,-1.5042999982833862,1.1571999788284302,4.258150100708008,5.253499984741211,-0.017020000144839287,3.492401361465454,3.4604005813598633,3.3288767337799072,3.4134809970855713
10.56,2.546211004257202,-0.8070325255393982,1.2459099292755127,4.237185955047607,4.98260498046875,-0.09308458864688873,2.7193000316619873,-1.398800015449524,1.156999945640564,4.144750118255615,5.296999931335449,-0.005018999800086021,3.6841118335723877,3.5854198932647705,3.559307098388672,3.6094493865966797
