time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
8.05,-2.354421615600586,-7.948230266571045,2.2195281982421875,-4.624204635620117,-0.3492039144039154,-0.21787096560001373,-2.484299898147583,-8.472200393676758,2.3615000247955322,-5.444499969482422,2.1958000659942627,0.3247399926185608,4.271390914916992,4.869467735290527,4.223445892333984,4.016215801239014
8.06,-2.400057077407837,-7.950642108917236,2.217067003250122,-4.563539505004883,-0.2411784827709198,-0.24611333012580872,-2.5920000076293945,-8.427900314331055,2.3677000999450684,-5.330999851226807,2.234100103378296,0.2956799864768982,4.29168176651001,4.914178371429443,4.346303939819336,4.180958271026611
8.07,-2.445094585418701,-7.951961040496826,2.2143380641937256,-4.503756999969482,-0.13190123438835144,-0.27288922667503357,-2.5920000076293945,-8.427900314331055,2.3677000999450684,-5.330999851226807,2.234100103378296,0.2956799864768982,4.356964111328125,4.982605934143066,4.302484035491943,4.134302139282227
8.08,-2.4895424842834473,-7.952173709869385,2.2113585472106934,-4.44480037689209,-0.021253444254398346,-0.2979583144187927,-2.697499990463257,-8.38290023803711,2.373300075531006,-5.2154998779296875,2.268749952316284,0.2662850022315979,4.368839740753174,5.014199256896973,4.414088726043701,4.290300369262695
8.09,-2.5334105491638184,-7.951268672943115,2.2081453800201416,-4.3868088722229,0.090510793030262,-0.3213261365890503,-2.697499990463257,-8.38290023803711,2.373300075531006,-5.2154998779296875,2.268749952316284,0.2662850022315979,4.433470249176025,5.079905033111572,4.372286796569824,4.246186256408691
8.1,-2.5767078399658203,-7.9492340087890625,2.2047176361083984,-4.329737186431885,0.2034711390733719,-0.3427814245223999,-2.800600051879883,-8.337200164794922,2.3782999515533447,-5.098499774932861,2.2997000217437744,0.2365950047969818,4.440591812133789,5.1027960777282715,4.479238510131836,4.396299362182617
8.11,-2.619445323944092,-7.946061134338379,2.2010936737060547,-4.273736953735352,0.3173094689846039,-0.36238572001457214,-2.800600051879883,-8.337200164794922,2.3782999515533447,-5.098499774932861,2.2997000217437744,0.2365950047969818,4.494637966156006,5.152163028717041,4.42698335647583,4.34028959274292
8.120000000000001,-2.661633014678955,-7.941740036010742,2.197294235229492,-4.218761444091797,0.432086318731308,-0.37995007634162903,-2.901400089263916,-8.290900230407715,2.382699966430664,-4.9793500900268555,2.3271501064300537,0.2066349983215332,4.492687225341797,5.1623616218566895,4.533673286437988,4.488328456878662
8.13,-2.703282356262207,-7.936264991760254,2.193338632583618,-4.164941787719727,0.5474806427955627,-0.39555850625038147,-2.901400089263916,-8.290900230407715,2.382699966430664,-4.9793500900268555,2.3271501064300537,0.2066349983215332,4.5387372970581055,5.200793743133545,4.484744071960449,4.433094501495361
8.14,-2.7444047927856445,-7.929630279541016,2.1892478466033936,-4.1122517585754395,0.6634836792945862,-0.4090860188007355,-2.999799966812134,-8.244099617004395,2.3866000175476074,-4.858550071716309,2.3510499000549316,0.17644500732421875,4.509384632110596,5.176945209503174,4.5882887840271,4.577003479003906
8.15,-2.785012722015381,-7.92183256149292,2.1850414276123047,-4.0608038902282715,0.7797704935073853,-0.4206468462944031,-2.999799966812134,-8.244099617004395,2.3866000175476074,-4.858550071716309,2.3510499000549316,0.17644500732421875,4.549720287322998,5.207703113555908,4.533623218536377,4.5107879638671875
8.16,-2.82511830329895,-7.912868976593018,2.1807403564453125,-4.010549545288086,0.8963564038276672,-0.4301184415817261,-3.0957000255584717,-8.196900367736816,2.3898000717163086,-4.736100196838379,2.3715500831604004,0.14606499671936035,4.521585941314697,5.186461448669434,4.6334662437438965,4.645474910736084
8.17,-2.864734411239624,-7.902740478515625,2.176363468170166,-3.9616100788116455,1.0128549337387085,-0.43769365549087524,-3.0957000255584717,-8.196900367736816,2.3898000717163086,-4.736100196838379,2.3715500831604004,0.14606499671936035,4.544142723083496,5.195247650146484,4.564063549041748,4.556708812713623
8.18,-2.903873920440674,-7.891448020935059,2.1719305515289307,-3.9139411449432373,1.1292459964752197,-0.44330063462257385,-3.189199924468994,-8.149299621582031,2.392400026321411,-4.611949920654297,2.3887500762939453,0.11552999913692474,4.490605354309082,5.149477958679199,4.656188488006592,4.682560443878174
8.19,-2.9425506591796875,-7.878997325897217,2.1674580574035645,-3.8676815032958984,1.2450536489486694,-0.44724225997924805,-3.189199924468994,-8.149299621582031,2.392400026321411,-4.611949920654297,2.3887500762939453,0.11552999913692474,4.475057125091553,5.117297649383545,4.5692243576049805,4.5702433586120605
8.2,-2.980778455734253,-7.8653950691223145,2.1629631519317627,-3.8227806091308594,1.3602473735809326,-0.4494829475879669,-3.2802000045776367,-8.101400375366211,2.394399881362915,-4.486149787902832,2.4026999473571777,0.08487000316381454,4.384409427642822,5.034424304962158,4.66351842880249,4.696974754333496
8.21,-3.0185723304748535,-7.850652694702148,2.1584584712982178,-3.7793989181518555,1.474244236946106,-0.4504605829715729,-3.2802000045776367,-8.101400375366211,2.394399881362915,-4.486149787902832,2.4026999473571777,0.08487000316381454,4.313229084014893,4.942234992980957,4.558465957641602,4.561745643615723
8.22,-3.0559473037719727,-7.83478307723999,2.153956174850464,-3.737501621246338,1.5869399309158325,-0.45023471117019653,-3.3687000274658203,-8.053199768066406,2.3958001136779785,-4.358699798583984,2.4135000705718994,0.05412999913096428,4.153966426849365,4.789973258972168,4.648550987243652,4.684488296508789
8.23,-3.0929198265075684,-7.817806243896484,2.1494624614715576,-3.697253942489624,1.697679042816162,-0.4493630826473236,-3.3687000274658203,-8.053199768066406,2.3958001136779785,-4.358699798583984,2.4135000705718994,0.05412999913096428,4.029077529907227,4.646574020385742,4.51589822769165,4.5152482986450195
8.24,-3.1295061111450195,-7.799743175506592,2.1449825763702393,-3.658627986907959,1.8062992095947266,-0.44799602031707764,-3.4544999599456787,-8.004899978637695,2.3966000080108643,-4.229650020599365,2.421299934387207,0.023341499269008636,3.797733783721924,4.427715301513672,4.59455680847168,4.624314785003662
8.25,-3.165724277496338,-7.780622959136963,2.1405138969421387,-3.621809482574463,1.9120208024978638,-0.4468706250190735,-3.4544999599456787,-8.004899978637695,2.3966000080108643,-4.229650020599365,2.421299934387207,0.023341499269008636,3.577681064605713,4.186675548553467,4.445004463195801,4.429253578186035
8.26,-3.201592206954956,-7.760477542877197,2.1360507011413574,-3.586803674697876,2.0145349502563477,-0.4463229775428772,-3.5378000736236572,-7.956399917602539,2.396699905395508,-4.099100112915039,2.42615008354187,-0.007456500083208084,3.2313737869262695,3.853088140487671,4.509427070617676,4.51424503326416
8.27,-3.2371296882629395,-7.739346504211426,2.131579637527466,-3.553748607635498,2.113123893737793,-0.4471079707145691,-3.5378000736236572,-7.956399917602539,2.396699905395508,-4.099100112915039,2.42615008354187,-0.007456500083208084,2.9634175300598145,3.5672905445098877,4.341114044189453,4.291676044464111
8.28,-3.272355556488037,-7.717270374298096,2.127084732055664,-3.522590160369873,2.2076032161712646,-0.44948771595954895,-3.618499994277954,-7.907800197601318,2.3963000774383545,-3.966949939727783,2.4282000064849854,-0.038226500153541565,2.590724468231201,3.21634578704834,4.394757270812988,4.360921859741211
8.290000000000001,-3.3072898387908936,-7.6942973136901855,2.122542142868042,-3.4934375286102295,2.2972846031188965,-0.4542522728443146,-3.618499994277954,-7.907800197601318,2.3963000774383545,-3.966949939727783,2.4282000064849854,-0.038226500153541565,2.316554546356201,2.9150805473327637,4.1661577224731445,4.075350761413574
8.3,-3.3419511318206787,-7.670474529266357,2.1179285049438477,-3.466125965118408,2.3822970390319824,-0.46136608719825745,-3.696500062942505,-7.859300136566162,2.39520001411438,-3.8333499431610107,2.4275500774383545,-0.0689300000667572,2.011197566986084,2.6257882118225098,4.198474884033203,4.129823207855225
8.31,-3.3763577938079834,-7.645852088928223,2.1132149696350098,-3.4406681060791016,2.4622316360473633,-0.471364825963974,-3.696500062942505,-7.859300136566162,2.39520001411438,-3.8333499431610107,2.4275500774383545,-0.0689300000667572,1.8186689615249634,2.40210223197937,3.931577682495117,3.8304877281188965
8.32,-3.4105260372161865,-7.620477199554443,2.1083757877349854,-3.416823387145996,2.5374772548675537,-0.48391443490982056,-3.7718000411987305,-7.810699939727783,2.3935000896453857,-3.6982998847961426,2.4243500232696533,-0.0995350033044815,1.6078243255615234,2.1912174224853516,3.9461965560913086,3.8815531730651855
8.33,-3.4444708824157715,-7.594397068023682,2.1033847332000732,-3.39448881149292,2.608018159866333,-0.4991157352924347,-3.7718000411987305,-7.810699939727783,2.3935000896453857,-3.6982998847961426,2.4243500232696533,-0.0995350033044815,1.5136405229568481,2.0539441108703613,3.73404598236084,3.6573548316955566
8.34,-3.4782049655914307,-7.567653656005859,2.0982203483581543,-3.3734028339385986,2.6743581295013428,-0.5164489150047302,-3.844399929046631,-7.76230001449585,2.391200065612793,-3.561800003051758,2.4186999797821045,-0.12999999523162842,1.374348759651184,1.8979262113571167,3.771256685256958,3.7350001335144043
8.35,-3.5117387771606445,-7.540285587310791,2.092864513397217,-3.3533740043640137,2.736809730529785,-0.5355837941169739,-3.844399929046631,-7.76230001449585,2.391200065612793,-3.561800003051758,2.4186999797821045,-0.12999999523162842,1.392478585243225,1.8743171691894531,3.631718635559082,3.5973353385925293
8.36,-3.5450799465179443,-7.512325763702393,2.0873069763183594,-3.334113597869873,2.796001672744751,-0.5557474493980408,-3.914299964904785,-7.714000225067139,2.3882999420166016,-3.4238998889923096,2.410749912261963,-0.16029000282287598,1.3642624616622925,1.827091097831726,3.710019111633301,3.718726873397827
