episode,step,time_s,gate_idx,reward,terminated,truncated,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,action_0,action_1,action_2,action_3
0,655,6.55,2,0.05708865448832512,0,0,0.9105870723724365,0.9712813496589661,1.4843602180480957,4.660521030426025,4.283897399902344,-0.3724011480808258,0.9018971920013428,-0.017850471660494804,-0.2738102078437805,0.3336028456687927,-4.506799697875977,-4.934830665588379,-0.5235435366630554,0.07826352119445801,0.08032351732254028,0.38136765360832214,0.35896793007850647
0,656,6.5600000000000005,2,0.05618148297071457,0,0,0.9567670822143555,1.0139997005462646,1.4808247089385986,4.573957920074463,4.259902477264404,-0.33564746379852295,0.8950210809707642,-0.029034867882728577,-0.30337467789649963,0.3256656527519226,-4.3915019035339355,-4.938167095184326,-0.4095899164676666,0.081410713493824,0.100202776491642,0.41231513023376465,0.3865470588207245
0,657,6.57,2,0.05542304366827011,0,0,1.0019978284835815,1.0564723014831543,1.4776811599731445,4.470651626586914,4.234742641448975,-0.2941778898239136,0.8869810700416565,-0.039565954357385635,-0.33237239718437195,0.3181631565093994,-4.159636497497559,-4.9632673263549805,-0.2900688350200653,0.08635124564170837,0.12079575657844543,0.4507587254047394,0.4037941098213196
0,658,6.58,2,0.05453524738550186,0,0,1.04610013961792,1.098685622215271,1.4749784469604492,4.348245143890381,4.20801305770874,-0.24767358601093292,0.8778316378593445,-0.04913555458188057,-0.3606986999511719,0.31127771735191345,-3.9002299308776855,-4.97946310043335,-0.1667977273464203,0.10229665786027908,0.14272429049015045,0.4805614650249481,0.43217793107032776
0,659,6.59,2,0.053467992693185806,0,0,1.0888776779174805,1.1406229734420776,1.4727592468261719,4.205691814422607,4.179507255554199,-0.1976647824048996,0.8676602840423584,-0.05781567096710205,-0.3882828652858734,0.30505654215812683,-3.679004192352295,-4.973789691925049,-0.04282870888710022,0.12726661562919617,0.16487568616867065,0.5002540946006775,0.46338701248168945
0,660,6.6000000000000005,2,0.05220630392432213,0,0,1.1301189661026,1.1822644472122192,1.471055507659912,4.04100227355957,4.1488237380981445,-0.14476244151592255,0.8565945625305176,-0.06596218049526215,-0.4150288999080658,0.2994091510772705,-3.5442583560943604,-4.9056901931762695,0.07912401109933853,0.1593136042356491,0.1927463859319687,0.5117083787918091,0.5009288191795349
0,661,6.61,2,0.05077533423900604,0,0,1.1695870161056519,1.2235859632492065,1.469896674156189,3.851050853729248,4.115544319152832,-0.08890992403030396,0.8448891639709473,-0.07411681115627289,-0.44062912464141846,0.2941344678401947,-3.499626874923706,-4.696033477783203,0.19467274844646454,0.1959521621465683,0.2376623898744583,0.5153339505195618,0.5441696047782898
0,662,6.62,2,0.04912132769823074,0,0,1.2070224285125732,1.2645624876022339,1.469303846359253,3.6345267295837402,4.079909324645996,-0.03172572702169418,0.8328921794891357,-0.08273936808109283,-0.4646604359149933,0.2890252470970154,-3.497438907623291,-4.376399993896484,0.2993355095386505,0.23854970932006836,0.2912891209125519,0.52079176902771,0.5759702920913696
0,663,6.63,2,0.04706309735774994,0,0,1.2421399354934692,1.3051711320877075,1.4692916870117188,3.387502908706665,4.042093753814697,0.02704315260052681,0.8208749294281006,-0.09221901744604111,-0.48692500591278076,0.28383830189704895,-3.596256971359253,-4.009212493896484,0.38992851972579956,0.301667183637619,0.345636248588562,0.5286796689033508,0.6093358993530273
0,664,6.640000000000001,2,0.044447556138038635,0,0,1.2745968103408813,1.3453906774520874,1.469884991645813,3.1024250984191895,4.002319812774658,0.08916839957237244,0.8090600967407227,-0.10294687002897263,-0.5073339939117432,0.2782728970050812,-3.7631139755249023,-3.5716958045959473,0.4645330309867859,0.37499478459358215,0.41958993673324585,0.547232449054718,0.6514599323272705
0,665,6.65,2,0.04116890951991081,0,0,1.304023027420044,1.3852125406265259,1.4710968732833862,2.7814583778381348,3.962874174118042,0.15066775679588318,0.7979647517204285,-0.11512918025255203,-0.5253022313117981,0.2721307873725891,-3.882906913757324,-2.8872694969177246,0.5201448202133179,0.42339950799942017,0.5169779062271118,0.5520059466362,0.6896019577980042
0,666,6.66,2,0.03681048005819321,0,0,1.3300862312316895,1.4246551990509033,1.472901701927185,2.4300036430358887,3.926849365234375,0.20789840817451477,0.7885183095932007,-0.1286080777645111,-0.5396605730056763,0.26545318961143494,-3.8207247257232666,-1.9067057371139526,0.5538395643234253,0.45157232880592346,0.6247249245643616,0.5512720346450806,0.7075383067131042
0,667,6.67,2,0.0302530899643898,0,0,1.3525660037994385,1.4637726545333862,1.4752260446548462,2.0650322437286377,3.897998571395874,0.25494375824928284,0.7808567881584167,-0.14224418997764587,-0.5504766702651978,0.2588527500629425,-3.4479568004608154,-1.3716001510620117,0.5672768354415894,0.5018276572227478,0.6532008647918701,0.5984251499176025,0.6293885707855225
0,668,6.68,3,0.01967967115342617,0,1,1.3713810443878174,1.502643346786499,1.4779590368270874,1.6972417831420898,3.8775267601013184,0.28986984491348267,0.7741511464118958,-0.15556658804416656,-0.5592421293258667,0.2524624466896057,-3.4097518920898438,-1.0998808145523071,0.5673401951789856,0.5658611059188843,0.6187554597854614,0.571344792842865,0.613615095615387
0,669,6.69,3,0.01526452787220478,0,0,1.3852428197860718,1.5413061380386353,1.4814083576202393,1.0740821361541748,3.857377529144287,0.3970758616924286,0.7675489187240601,-0.16880881786346436,-0.5673144459724426,0.2460213452577591,-3.3580968379974365,-1.1387226581573486,0.5645036101341248,0.9947628378868103,0.9986894726753235,0.9947072267532349,0.983380138874054
0,670,6.7,3,0.018936624750494957,0,0,1.3928560018539429,1.5798373222351074,1.485837459564209,0.4476366639137268,3.8511080741882324,0.4857774078845978,0.7606536746025085,-0.1817171424627304,-0.5752699375152588,0.23968611657619476,-3.29148268699646,-1.170501470565796,0.5608133673667908,0.9900836944580078,0.9975581169128418,0.9901612997055054,0.9774916768074036
0,671,6.71,3,0.02294061705470085,0,0,1.394201636314392,1.6183722019195557,1.4910579919815063,-0.17926961183547974,3.8580172061920166,0.5553723573684692,0.7535366415977478,-0.19423960149288177,-0.583036482334137,0.23349951207637787,-3.20448637008667,-1.1800601482391357,0.5560106635093689,0.9809346795082092,0.9953481554985046,0.9813529253005981,0.9689154028892517
0,672,6.72,3,0.027191106230020523,0,0,1.389291763305664,1.6570385694503784,1.4968771934509277,-0.8033409118652344,3.8772971630096436,0.6055469512939453,0.7463358044624329,-0.20642709732055664,-0.5904669165611267,0.22741951048374176,-3.1407525539398193,-1.1282752752304077,0.5491383075714111,0.9696560502052307,0.990293025970459,0.960657000541687,0.9620669484138489
0,673,6.73,3,0.031591564416885376,0,0,1.3781770467758179,1.6959563493728638,1.5030999183654785,-1.4200845956802368,3.9082672595977783,0.6361860632896423,0.7392207980155945,-0.21850378811359406,-0.5973770618438721,0.2212451845407486,-3.1392569541931152,-1.006677508354187,0.537311315536499,0.9591903686523438,0.9810916185379028,0.9265853762626648,0.9496336579322815
0,674,6.74,3,0.036045096814632416,0,0,1.3609203100204468,1.7352423667907715,1.509538173675537,-2.0316176414489746,3.9510223865509033,0.648746132850647,0.732231616973877,-0.2307901829481125,-0.6037277579307556,0.21467562019824982,-3.2367093563079834,-0.8796141147613525,0.520336389541626,0.9619354605674744,0.9684992432594299,0.8991772532463074,0.9393099546432495
0,675,6.75,3,0.040649157017469406,0,0,1.3375798463821411,1.7750160694122314,1.5160138607025146,-2.6366915702819824,4.005889892578125,0.6436976194381714,0.7252835035324097,-0.24336209893226624,-0.6096199154853821,0.207611083984375,-3.299276113510132,-0.7921978235244751,0.49982354044914246,0.9545395374298096,0.9603933691978455,0.8880575895309448,0.9157639145851135
0,676,6.76,3,0.045480504631996155,0,0,1.3082307577133179,1.8153986930847168,1.5223524570465088,-3.233217477798462,4.072791576385498,0.6214138269424438,0.7183999419212341,-0.2558578550815582,-0.6150668859481812,0.200327530503273,-3.2247672080993652,-0.7196971774101257,0.4759383797645569,0.9345099329948425,0.960494339466095,0.8815924525260925,0.8840338587760925
0,677,6.7700000000000005,3,0.05057629197835922,0,0,1.2729945182800293,1.8565037250518799,1.5283828973770142,-3.8140006065368652,4.150187969207764,0.5823001861572266,0.7118716239929199,-0.2676375210285187,-0.6198601722717285,0.19334489107131958,-2.930677890777588,-0.6051432490348816,0.4485114514827728,0.8933563232421875,0.962358295917511,0.8671638369560242,0.8399882316589355
0,678,6.78,3,0.056002724915742874,0,0,1.2320858240127563,1.8984198570251465,1.5339434146881104,-4.367645740509033,4.234658241271973,0.5279483199119568,0.7064841389656067,-0.2777574956417084,-0.6233748197555542,0.18744289875030518,-2.2630672454833984,-0.3168170154094696,0.421246737241745,0.807086706161499,0.9661228656768799,0.8431103229522705,0.7824153304100037
0,679,6.79,3,0.06173328682780266,0,0,1.1858965158462524,1.9411836862564087,1.538896083831787,-4.87009859085083,4.319172382354736,0.46177056431770325,0.7040138244628906,-0.28467637300491333,-0.624109148979187,0.18387968838214874,-0.910128116607666,0.4079143702983856,0.4026886820793152,0.6254108548164368,0.9691609144210815,0.7983978390693665,0.6956512928009033
0,680,6.8,3,0.06384053826332092,0,0,1.1353142261505127,1.9847066402435303,1.5431389808654785,-5.246291637420654,4.385504245758057,0.38755157589912415,0.707689106464386,-0.28455355763435364,-0.6194156408309937,0.18582168221473694,2.193427085876465,1.6008225679397583,0.38157328963279724,0.25295278429985046,0.9620383381843567,0.708379328250885,0.39223673939704895
0,681,6.8100000000000005,3,0.06279218196868896,0,0,1.0816537141799927,2.028768539428711,1.5466245412826538,-5.485721588134766,4.426408290863037,0.3113662004470825,0.7209402322769165,-0.27522650361061096,-0.6055900454521179,0.19430974125862122,5.087331295013428,3.9359822273254395,0.29821091890335083,0.05062800273299217,0.9129654765129089,0.30363234877586365,0.20841501653194427
0,682,6.82,3,0.062294747680425644,0,0,1.0262985229492188,2.0731120109558105,1.5493175983428955,-5.585176467895508,4.442018032073975,0.22846733033657074,0.7420775294303894,-0.25936439633369446,-0.5826191306114197,0.2064121663570404,6.534625053405762,5.244117259979248,0.23398944735527039,0.013912822119891644,0.4680769741535187,0.08048845827579498,0.05363505333662033
0,683,6.83,3,0.06230311468243599,0,0,0.9702695608139038,2.1175575256347656,1.551150918006897,-5.620513916015625,4.44694709777832,0.13870619237422943,0.7656629681587219,-0.24027882516384125,-0.5547423362731934,0.21974368393421173,6.99044132232666,5.5712995529174805,0.22070510685443878,0.009049853309988976,0.1378026306629181,0.050015464425086975,0.0248801801353693
0,684,6.84,3,0.06224215775728226,0,0,0.9139308929443359,2.162043571472168,1.5520893335342407,-5.647106170654297,4.450131893157959,0.04938068985939026,0.7888174653053284,-0.21944665908813477,-0.5245211720466614,0.23342615365982056,7.312586784362793,5.679981708526611,0.21842004358768463,0.010431596077978611,0.08104073256254196,0.059140894562006,0.01995399035513401
0,685,6.8500000000000005,3,0.062233954668045044,0,0,0.8573322296142578,2.2065577507019043,1.5521456003189087,-5.672464370727539,4.452593803405762,-0.03774816542863846,0.8107279539108276,-0.19695153832435608,-0.49267128109931946,0.24739708006381989,7.618936538696289,5.644050121307373,0.22356578707695007,0.012976382859051228,0.05702916532754898,0.07922745496034622,0.018650880083441734
0,686,6.86,3,0.062235213816165924,0,0,0.8004658222198486,2.251094341278076,1.5513521432876587,-5.700592041015625,4.454559326171875,-0.12050875276327133,0.8309186100959778,-0.17257238924503326,-0.45965269207954407,0.26174893975257874,7.979194641113281,5.503871440887451,0.23477673530578613,0.015591527335345745,0.051180947571992874,0.10720039159059525,0.020298069342970848
0,687,6.87,3,0.062232181429862976,0,0,0.7432991862297058,2.2956466674804688,1.5497608184814453,-5.732409954071045,4.45569372177124,-0.19725960493087769,0.8490315675735474,-0.1459069550037384,-0.425834059715271,0.2766260504722595,8.41622543334961,5.252542972564697,0.25274384021759033,0.018839281052350998,0.04850515350699425,0.14146003127098083,0.02320614829659462
0,688,6.88,3,0.06219427287578583,0,0,0.6857940554618835,2.3402035236358643,1.547440528869629,-5.768161296844482,4.455365180969238,-0.26626020669937134,0.8647147417068481,-0.116452157497406,-0.39159998297691345,0.2921588122844696,8.942970275878906,4.88434362411499,0.27787408232688904,0.023322083055973053,0.0481230653822422,0.18019214272499084,0.027375204488635063
0,689,6.890000000000001,3,0.0621040053665638,0,0,0.627917468547821,2.3847458362579346,1.5444728136062622,-5.806556224822998,4.4526777267456055,-0.3267025947570801,0.8776001930236816,-0.08370667695999146,-0.35735753178596497,0.3083937466144562,9.53592586517334,4.400031566619873,0.309812992811203,0.030224032700061798,0.04623468220233917,0.21648508310317993,0.032976020127534866
0,690,6.9,3,0.06192734092473984,0,0,0.5696523189544678,2.4292449951171875,1.5409438610076904,-5.845721244812012,4.446613788604736,-0.3785254657268524,0.8872825503349304,-0.04721920192241669,-0.32357919216156006,0.3252638578414917,10.183942794799805,3.7806878089904785,0.34813469648361206,0.03928336128592491,0.04132398962974548,0.25188860297203064,0.03629472851753235
0,691,6.91,3,0.06162742152810097,0,0,0.5109973549842834,2.473661184310913,1.5369422435760498,-5.884355068206787,4.435916423797607,-0.42128247022628784,0.8933147192001343,-0.006579659879207611,-0.29082682728767395,0.34258630871772766,10.867051124572754,3.01450514793396,0.39126014709472656,0.05373300239443779,0.03629221022129059,0.2850104570388794,0.038610897958278656
0,692,6.92,3,0.06117429584264755,0,0,0.45195508003234863,2.5179362297058105,1.5325766801834106,-5.92294454574585,4.4181809425354,-0.45140862464904785,0.8952018618583679,0.03854900598526001,-0.25981107354164124,0.3600359857082367,11.555612564086914,2.062004327774048,0.43828943371772766,0.08193154633045197,0.0332869254052639,0.3243925869464874,0.0455678254365921
0,693,6.93,3,0.06054072454571724,0,0,0.3925347328186035,2.5619864463806152,1.5279791355133057,-5.9597015380859375,4.390671730041504,-0.4678664803504944,0.8924441933631897,0.08829507976770401,-0.2313939929008484,0.37709948420524597,12.179632186889648,0.9294283390045166,0.48544842004776,0.12323901802301407,0.032546814531087875,0.35488954186439514,0.056340787559747696
0,694,6.94,3,0.059658296406269073,0,0,0.3327595889568329,2.6056904792785645,1.5233055353164673,-5.993577003479004,4.348573207855225,-0.46690747141838074,0.8845956325531006,0.14249835908412933,-0.20663155615329742,0.3930499851703644,12.674250602722168,-0.4269343614578247,0.5298318266868591,0.18614135682582855,0.03520999476313591,0.38812723755836487,0.07363429665565491
0,695,6.95,3,0.058407701551914215,0,0,0.2726767063140869,2.64888334274292,1.51871919631958,-6.020970821380615,4.288111686706543,-0.4508838653564453,0.8714212775230408,0.20053420960903168,-0.18632693588733673,0.40705448389053345,12.979497909545898,-1.803457498550415,0.5721876621246338,0.2362789362668991,0.0486547090113163,0.40047961473464966,0.11388160288333893
0,696,6.96,3,0.0570383258163929,0,0,0.2123720496892929,2.69138240814209,1.5143227577209473,-6.037871360778809,4.209650993347168,-0.4294579327106476,0.8532932996749878,0.2603258490562439,-0.17120471596717834,0.41810283064842224,12.619891166687012,-3.1283295154571533,0.5917539000511169,0.336662620306015,0.046172063797712326,0.3282899558544159,0.16052860021591187
0,697,6.97,3,0.05496528744697571,0,0,0.15194804966449738,2.732903003692627,1.510273814201355,-6.044628143310547,4.091924667358398,-0.38229405879974365,0.831303596496582,0.3190191388130188,-0.1634538173675537,0.4247869551181793,11.472813606262207,-4.857468605041504,0.5837919116020203,0.537903904914856,0.05002151429653168,0.32376500964164734,0.22103293240070343
0,698,6.98,3,0.05137653648853302,0,0,0.09152684360742569,2.772887706756592,1.5069270133972168,-6.037301063537598,3.901705265045166,-0.2904413342475891,0.8076737523078918,0.37273111939430237,-0.16511373221874237,0.4259953796863556,9.211492538452148,-6.217936038970947,0.5780865550041199,0.7200108170509338,0.10940035432577133,0.32691189646720886,0.47159525752067566
0,699,6.99,3,0.04373593628406525,0,0,0.031293053179979324,2.810206413269043,1.5049598217010498,-6.007081985473633,3.5577621459960938,-0.10850359499454498,0.7856168150901794,0.41678547859191895,-0.17201970517635345,0.42368069291114807,6.986556053161621,-5.326685428619385,0.5624416470527649,0.8094773292541504,0.5782382488250732,0.3953538239002228,0.9076184034347534
