episode,step,time_s,gate_idx,reward,terminated,truncated,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,action_0,action_1,action_2,action_3
2,342,3.42,6,0.08151808381080627,0,0,0.7726283073425293,-0.8446685075759888,1.6108717918395996,5.198007583618164,-8.619280815124512,-0.3796828091144562,0.7942538261413574,0.09753306210041046,-0.5927547812461853,0.09104933589696884,-3.5599217414855957,-1.0319002866744995,-1.6650454998016357,0.3840470016002655,0.678971529006958,0.97472083568573,0.6462408304214478
2,343,3.43,6,0.08330275118350983,0,0,0.8221447467803955,-0.9315305948257446,1.6073156595230103,4.554299831390381,-8.750386238098145,-0.3323610723018646,0.7930675745010376,0.09009268134832382,-0.5978298187255859,0.07434150576591492,-2.904129981994629,-1.2426923513412476,-1.6403086185455322,0.7355924844741821,0.8041138648986816,0.9134438633918762,0.7602538466453552
2,344,3.44,6,0.08527912944555283,0,0,0.8651468753814697,-1.0196386575698853,1.6042215824127197,4.045377254486084,-8.868999481201172,-0.28725871443748474,0.7915014028549194,0.08536829054355621,-0.6022090911865234,0.05984969809651375,-2.1340997219085693,-0.9027272462844849,-1.6228293180465698,0.7059720754623413,0.8857705593109131,0.8828341960906982,0.8035882711410522
2,345,3.45,6,0.08700723946094513,0,0,0.9029780626296997,-1.1088858842849731,1.601574182510376,3.5203657150268555,-8.978801727294922,-0.2427639663219452,0.7904595732688904,0.08336422592401505,-0.6049338579177856,0.04774131253361702,-1.4469462633132935,-0.5762383937835693,-1.6099166870117188,0.7395490407943726,0.9043856859207153,0.889584481716156,0.824293851852417
2,346,3.46,6,0.08849715441465378,0,0,0.935609757900238,-1.1991760730743408,1.599342703819275,3.0057904720306396,-9.078290939331055,-0.20354077219963074,0.7909745573997498,0.08399906009435654,-0.6048569679260254,0.03809992969036102,-0.7013952136039734,0.3918026089668274,-1.6029703617095947,0.669818639755249,0.9503117799758911,0.8118495345115662,0.8459066152572632
2,347,3.47,6,0.08871752768754959,0,0,0.9632940292358398,-1.2904040813446045,1.5974578857421875,2.531318187713623,-9.167441368103027,-0.17257940769195557,0.7943769097328186,0.08907122910022736,-0.5999739766120911,0.032603323459625244,0.9358269572257996,1.7149715423583984,-1.5766115188598633,0.4769866466522217,0.9633129835128784,0.8161347508430481,0.7669421434402466
2,348,3.48,6,0.08795507252216339,0,0,0.9866257309913635,-1.3824667930603027,1.595808506011963,2.135693311691284,-9.246295928955078,-0.15581484138965607,0.8010210394859314,0.09962334483861923,-0.5894054174423218,0.032277557998895645,2.239264965057373,3.0894713401794434,-1.5210353136062622,0.3391444981098175,0.7791916131973267,0.6994640231132507,0.7199100852012634
2,349,3.49,6,0.08735287189483643,0,0,1.0064325332641602,-1.4752728939056396,1.5942498445510864,1.826585054397583,-9.316563606262207,-0.15424691140651703,0.8102591633796692,0.11444680392742157,-0.5736441612243652,0.036256831139326096,3.2831361293792725,4.107454776763916,-1.444832444190979,0.23023194074630737,0.5686606168746948,0.6013050675392151,0.6103528141975403
2,350,3.5,7,0.0870276540517807,0,0,1.0235707759857178,-1.5687339305877686,1.5926204919815063,1.6020267009735107,-9.377242088317871,-0.170167475938797,0.8207010626792908,0.13267625868320465,-0.554018497467041,0.043708436191082,4.1414031982421875,4.728440284729004,-1.3707703351974487,0.15156826376914978,0.3942233920097351,0.4849684238433838,0.46199333667755127
2,351,3.5100000000000002,7,-0.01615970954298973,0,0,1.037384271621704,-1.6631957292556763,1.5913234949111938,1.1622310876846313,-9.517414093017578,-0.08722064644098282,0.8278913497924805,0.14633409678936005,-0.5393400192260742,0.047903306782245636,1.1463651657104492,1.6685802936553955,-1.1861549615859985,1.0,0.0,1.0,1.0
2,352,3.52,7,-0.012514825910329819,0,0,1.0470094680786133,-1.7590411901474,1.5908225774765015,0.7628473043441772,-9.651180267333984,-0.012498453259468079,0.8301049470901489,0.1461489349603653,-0.5364965200424194,0.04168866202235222,-2.623124361038208,-0.6109118461608887,-1.0468817949295044,1.0,0.0,0.7543962001800537,1.0
2,353,3.5300000000000002,7,-0.013544853776693344,0,0,1.0528662204742432,-1.856104850769043,1.5909725427627563,0.4074902832508087,-9.75826358795166,0.04239295795559883,0.8303667306900024,0.1282690018415451,-0.5417581796646118,0.02315492555499077,-7.3946733474731445,-1.8679656982421875,-0.9676844477653503,1.0,0.0,0.4289856255054474,1.0
2,354,3.54,7,-0.01368767861276865,0,0,1.0548709630966187,-1.9541707038879395,1.591774821281433,-0.00831758975982666,-9.847787857055664,0.1174362450838089,0.828178882598877,0.09248649328947067,-0.5527303218841553,-0.007434363476932049,-11.114546775817871,-3.494426727294922,-0.8641914129257202,1.0,0.10941389203071594,0.6700012683868408,1.0
2,355,3.5500000000000003,7,-0.013088976964354515,0,0,1.0525290966033936,-2.052903175354004,1.5933517217636108,-0.46175551414489746,-9.888023376464844,0.19595345854759216,0.8193939924240112,0.04166107252240181,-0.569705605506897,-0.04788986220955849,-14.308379173278809,-5.732276439666748,-0.7226154208183289,1.0,0.09474915266036987,0.8616190552711487,1.0
2,356,3.56,7,-0.010014491155743599,0,0,1.045610785484314,-2.1516928672790527,1.595637321472168,-0.9223039150238037,-9.85727310180664,0.2575072944164276,0.8015459775924683,-0.019015606492757797,-0.5902056097984314,-0.09391440451145172,-15.405854225158691,-7.004969120025635,-0.5566433072090149,0.7141345739364624,0.31539371609687805,0.9883031249046326,0.9402408003807068
2,357,3.5700000000000003,7,-0.004706656560301781,0,0,1.0341142416000366,-2.249796152114868,1.5984100103378296,-1.3754456043243408,-9.750933647155762,0.29241135716438293,0.7767037153244019,-0.08096831291913986,-0.6089286208152771,-0.13921751081943512,-14.669763565063477,-6.8674397468566895,-0.424236536026001,0.4844551086425781,0.6229648590087891,0.9693173766136169,0.855306088924408
2,358,3.58,7,0.0017842594534158707,0,0,1.0180103778839111,-2.3464229106903076,1.6014246940612793,-1.841892957687378,-9.56286907196045,0.305462121963501,0.7489224672317505,-0.13770757615566254,-0.6227918267250061,-0.17967215180397034,-12.964258193969727,-6.0725603103637695,-0.32105961441993713,0.4357498586177826,0.8444082736968994,1.0,0.8390329480171204
2,359,3.59,7,0.008905591443181038,0,0,0.9972370266914368,-2.440779209136963,1.6044448614120483,-2.308149814605713,-9.29860782623291,0.2937827408313751,0.7218446731567383,-0.18592602014541626,-0.6314648389816284,-0.2135976403951645,-10.815972328186035,-4.878105163574219,-0.2500731348991394,0.45107507705688477,1.0,1.0,0.8355849981307983
2,360,3.6,7,0.015520645305514336,0,0,0.9718755483627319,-2.5321757793426514,1.6072221994400024,-2.7591404914855957,-8.97294807434082,0.25752198696136475,0.6972744464874268,-0.2253912389278412,-0.6362729072570801,-0.24117211997509003,-8.96963119506836,-4.043209552764893,-0.20037880539894104,0.5593549013137817,1.0,1.0,0.8285325169563293
2,361,3.61,7,0.021536894142627716,0,0,0.942008912563324,-2.6199796199798584,1.6095341444015503,-3.208914279937744,-8.581361770629883,0.20135053992271423,0.6758986711502075,-0.258040189743042,-0.6377411484718323,-0.2643152177333832,-7.817193984985352,-2.8738808631896973,-0.12987059354782104,0.6180806159973145,1.0,1.0,1.0
2,362,3.62,7,0.027181711047887802,0,0,0.9077738523483276,-2.703660249710083,1.6111915111541748,-3.6329288482666016,-8.149526596069336,0.12765559554100037,0.6582995653152466,-0.28534549474716187,-0.6357272267341614,-0.28472888469696045,-6.805116176605225,-1.8535053730010986,-0.06808994710445404,0.66535484790802,1.0,1.0,1.0
2,363,3.63,7,0.03243182227015495,0,0,0.8694429993629456,-2.7828681468963623,1.6120480298995972,-4.028413772583008,-7.687887191772461,0.04218229651451111,0.6445406675338745,-0.3078014552593231,-0.630955159664154,-0.3028550446033478,-5.833176612854004,-0.8789491653442383,-0.008849438279867172,0.6791139841079712,1.0,1.0,1.0
2,364,3.64,7,0.03730403259396553,0,0,0.8273012638092041,-2.857348918914795,1.6120156049728394,-4.395655155181885,-7.205010890960693,-0.04914287477731705,0.6349278092384338,-0.3255120813846588,-0.6238512396812439,-0.3189329206943512,-4.836001396179199,0.11725813150405884,0.05189681798219681,0.6709578037261963,1.0,1.0,1.0
2,365,3.65,7,0.04168032109737396,0,0,0.7816054224967957,-2.926905393600464,1.6110661029815674,-4.739872932434082,-6.703794956207275,-0.1402202546596527,0.6296976804733276,-0.3385234773159027,-0.6147263646125793,-0.3331579267978668,-3.864105701446533,1.0866172313690186,0.11113280057907104,0.6791384220123291,1.0,1.0,1.0
2,366,3.66,7,0.04535991698503494,0,0,0.7326028347015381,-2.9914321899414062,1.6092300415039062,-5.057653903961182,-6.1997246742248535,-0.2256363034248352,0.6282551288604736,-0.34761372208595276,-0.6040079593658447,-0.3458823263645172,-3.1787638664245605,1.7693837881088257,0.18385258316993713,0.6896712779998779,0.9164299964904785,1.0,1.0
2,367,3.67,7,0.0484783910214901,0,0,0.6805588006973267,-3.050952196121216,1.606582760810852,-5.34855318069458,-5.702850818634033,-0.3020526170730591,0.6289770603179932,-0.3545553684234619,-0.5922771692276001,-0.35761183500289917,-2.9230527877807617,2.022840738296509,0.27873775362968445,0.7002060413360596,0.7858326435089111,1.0,1.0
2,368,3.68,7,0.05119352415204048,0,0,0.6257294416427612,-3.105545997619629,1.6032202243804932,-5.614776134490967,-5.2146124839782715,-0.3687370717525482,0.6298128366470337,-0.36156636476516724,-0.5801344513893127,-0.3688492178916931,-3.1225638389587402,1.8201171159744263,0.39505085349082947,0.7169902324676514,0.6529805660247803,1.0,1.0
2,369,3.69,7,0.05361182242631912,0,0,0.5684124231338501,-3.155406951904297,1.5992252826690674,-5.846097946166992,-4.7564311027526855,-0.4288487136363983,0.6299098134040833,-0.3696938455104828,-0.5677765607833862,-0.3796970844268799,-3.252767324447632,1.684017300605774,0.5586360692977905,0.5772601366043091,0.5366535186767578,1.0,1.0
2,370,3.7,7,0.055700547993183136,0,0,0.5089263319969177,-3.200793743133545,1.5946564674377441,-6.048617362976074,-4.319885730743408,-0.4837116003036499,0.6295496821403503,-0.37882936000823975,-0.5550631284713745,-0.3899492919445038,-3.3630001544952393,1.5642590522766113,0.7574008107185364,0.4783572256565094,0.44500038027763367,1.0,1.0
2,371,3.71,7,0.05754799395799637,0,0,0.44754308462142944,-3.2419049739837646,1.5895605087280273,-6.225578308105469,-3.901426076889038,-0.5344284176826477,0.6290768384933472,-0.38874033093452454,-0.5418539643287659,-0.3994215428829193,-3.369380235671997,1.5443456172943115,0.9856194257736206,0.3810449242591858,0.38277122378349304,1.0,1.0
2,372,3.72,7,0.059198714792728424,0,0,0.3844791650772095,-3.2788431644439697,1.5839837789535522,-6.384771823883057,-3.4854092597961426,-0.5799241662025452,0.6289414167404175,-0.3990093767642975,-0.5280060768127441,-0.40796297788619995,-3.3009793758392334,1.5960675477981567,1.2230782508850098,0.34314239025115967,0.3706226348876953,1.0,1.0
2,373,3.73,7,0.06053707003593445,0,0,0.31990617513656616,-3.3116259574890137,1.5779788494110107,-6.527397155761719,-3.070448160171509,-0.619990348815918,0.6295986771583557,-0.40922075510025024,-0.5130705833435059,-0.4158155918121338,-3.260373830795288,1.8850338459014893,1.4509499073028564,0.3289695978164673,0.3928469717502594,0.9561212062835693,1.0
2,374,3.74,7,0.06201457977294922,0,0,0.2540278434753418,-3.340395450592041,1.5715835094451904,-6.646136283874512,-2.6829936504364014,-0.6579132676124573,0.631772518157959,-0.4183424711227417,-0.49718135595321655,-0.42268651723861694,-2.735477924346924,2.168307304382324,1.6565555334091187,0.2690700888633728,0.41344448924064636,0.9169818162918091,0.8792296648025513
2,375,3.75,7,0.06340928375720978,0,0,0.1870424747467041,-3.3653457164764404,1.5648330450057983,-6.749092102050781,-2.3067545890808105,-0.6910901665687561,0.6348552107810974,-0.4265585243701935,-0.48163092136383057,-0.42782992124557495,-2.478332996368408,1.8450124263763428,1.8006272315979004,0.4028514325618744,0.40320608019828796,0.8403723835945129,0.7460737228393555
2,376,3.7600000000000002,7,0.06411916017532349,0,0,0.1191122978925705,-3.386646270751953,1.557759404182434,-6.835224628448486,-1.9531329870224,-0.7227070927619934,0.6379010677337646,-0.43491581082344055,-0.46603190898895264,-0.4321398138999939,-2.6248366832733154,2.0077133178710938,1.898198127746582,0.42030104994773865,0.4346889853477478,0.6654249429702759,0.7180742621421814
2,377,3.77,7,0.06505560129880905,0,0,0.05045550316572189,-3.4047818183898926,1.5503218173980713,-6.894777774810791,-1.6738301515579224,-0.7641112804412842,0.6409813165664673,-0.4432078003883362,-0.4502031207084656,-0.43592092394828796,-2.3968286514282227,1.8293931484222412,1.9690544605255127,0.3342849016189575,0.3545919358730316,0.5690513849258423,0.5036307573318481
2,378,3.7800000000000002,0,0.06558777391910553,0,0,-0.018708638846874237,-3.420374631881714,1.5424352884292603,-6.936946868896484,-1.444610834121704,-0.8127699494361877,0.6431599259376526,-0.4522168040275574,-0.43515583872795105,-0.4387308657169342,-2.6571104526519775,1.3484392166137695,1.9778531789779663,0.4038592278957367,0.29305127263069153,0.3891798257827759,0.355390340089798
2,379,3.79,0,-0.016989901661872864,0,0,-0.08850705623626709,-3.4320948123931885,1.5344246625900269,-7.019134521484375,-0.8990631103515625,-0.7885383367538452,0.6429757475852966,-0.46403592824935913,-0.41735026240348816,-0.4439275860786438,-4.446122646331787,2.0677144527435303,1.9304155111312866,1.0,0.8380277156829834,0.581074059009552,1.0
2,380,3.8000000000000003,0,-0.011294908821582794,0,0,-0.15905240178108215,-3.4379260540008545,1.5267797708511353,-7.084585666656494,-0.2668578028678894,-0.7394580245018005,0.6408800482749939,-0.47780847549438477,-0.3958680331707001,-0.451951801776886,-4.640201091766357,2.1519856452941895,1.9207139015197754,1.0,1.0,0.9474493265151978,1.0
2,381,3.81,0,-0.00548306480050087,0,0,-0.23008500039577484,-3.4374845027923584,1.519640564918518,-7.116278648376465,0.35522544384002686,-0.6874912977218628,0.6379076242446899,-0.4917248785495758,-0.3728334307670593,-0.4607340395450592,-5.051263332366943,2.4461276531219482,1.897964358329773,1.0,1.0,0.8767731785774231,1.0
2,382,3.8200000000000003,0,0.0004770960658788681,0,0,-0.3012603521347046,-3.43095326423645,1.5130172967910767,-7.113128662109375,0.9506940841674805,-0.63597172498703,0.6352555155754089,-0.5041438937187195,-0.34764909744262695,-0.4705628752708435,-4.747666835784912,3.2293384075164795,1.9192880392074585,0.7998043298721313,1.0,0.9153074026107788,1.0
2,383,3.83,0,0.005985745694488287,0,0,-0.3722422420978546,-3.418621301651001,1.5069153308868408,-7.077934741973877,1.5148662328720093,-0.5824974775314331,0.6348018646240234,-0.5125966668128967,-0.3200685977935791,-0.48148468136787415,-4.2032976150512695,4.327544212341309,1.969547152519226,0.6703877449035645,0.9640927314758301,0.9067174792289734,1.0
2,384,3.84,0,0.011366914957761765,0,0,-0.44271811842918396,-3.4007198810577393,1.5014009475708008,-7.012035846710205,2.0640978813171387,-0.5179896354675293,0.6357504725456238,-0.5180491209030151,-0.2905174195766449,-0.4929971992969513,-4.154415130615234,4.6084418296813965,2.05008864402771,0.7236454486846924,0.8026342391967773,0.962546706199646,1.0
2,385,3.85,0,0.016646195203065872,0,0,-0.5123997330665588,-3.377495527267456,1.4965626001358032,-6.919287204742432,2.5791759490966797,-0.4474935829639435,0.6365014910697937,-0.5227490067481995,-0.2600027918815613,-0.5039821863174438,-4.1823930740356445,4.588257789611816,2.174314260482788,0.6544352769851685,0.6726763248443604,1.0,1.0
2,386,3.86,0,0.02166397124528885,0,0,-0.5810350179672241,-3.3493049144744873,1.4924448728561401,-6.803054332733154,3.0571439266204834,-0.37428027391433716,0.6367174386978149,-0.5273922681808472,-0.22909174859523773,-0.513775646686554,-4.208252429962158,4.415633678436279,2.3216054439544678,0.5910426378250122,0.585942268371582,1.0,0.9748115539550781
2,387,3.87,0,0.02666330337524414,0,0,-0.6484150290489197,-3.3165481090545654,1.489047884941101,-6.668747901916504,3.492428779602051,-0.3038928508758545,0.636385977268219,-0.5324486494064331,-0.1989385187625885,-0.5214736461639404,-4.05530309677124,3.8177907466888428,2.4717905521392822,0.5540696382522583,0.5086129903793335,1.0,0.8761858344078064
2,388,3.88,0,0.031137265264987946,0,0,-0.7143551707267761,-3.279564380645752,1.4863560199737549,-6.515462875366211,3.902672290802002,-0.2338956743478775,0.6352412700653076,-0.5388397574424744,-0.17027650773525238,-0.5264277458190918,-4.191615104675293,3.108171224594116,2.636429786682129,0.5427343845367432,0.4305602014064789,0.9786396026611328,0.8864513039588928
2,389,3.89,0,0.03525659814476967,0,0,-0.7787428498268127,-3.2387444972991943,1.484283208847046,-6.358867645263672,4.259932994842529,-0.18074238300323486,0.6331735849380493,-0.5471367239952087,-0.14319954812526703,-0.5284190773963928,-4.20269775390625,2.3116326332092285,2.8184797763824463,0.4396364390850067,0.33301758766174316,0.9412976503372192,0.8174604177474976
2,390,3.9,0,0.03894713893532753,0,0,-0.8415632247924805,-3.194578170776367,1.4826542139053345,-6.2026519775390625,4.572298526763916,-0.14563500881195068,0.6307174563407898,-0.5571568608283997,-0.11842808127403259,-0.5270166397094727,-4.0308942794799805,1.3945832252502441,3.007815361022949,0.35820621252059937,0.2598251402378082,0.9069506525993347,0.7366477251052856
