time,px,py,pz,px_ref,py_ref,pz_ref,velocity
10.544000000000002,-0.09750710982947237,-0.10034538103521307,0.8629557470321607,14.279940032959011,1.1104202270507852,2.086579990386962,0.605678027128732
10.556,-0.09764037992469113,-0.10047583185429203,0.8726568234729081,14.344799995422363,1.1199002265930176,2.083699941635132,0.6068684863066438
10.576000000000002,-0.0977034821800979,-0.10054126942286438,0.8775142946831642,14.344799995422363,1.1199002265930176,2.083699941635132,0.6074280634938565
10.576000000000002,-0.09782260337748552,-0.10067256893967662,0.8872419791968587,14.344799995422363,1.1199002265930176,2.083699941635132,0.6084616228359271
10.584000000000001,-0.09787862787516376,-0.10073842431709686,0.8921118715249051,14.344799995422363,1.1199002265930176,2.083699941635132,0.6089552528387798
10.596000000000002,-0.09793230321513238,-0.10080440793136436,0.8969856396877021,14.40923995971682,1.1275800704956083,2.0809399127960195,0.6094326301089293
10.616000000000001,-0.09798363947043781,-0.1008705079892666,0.9018631735907273,14.452199935913086,1.132699966430664,2.0790998935699463,0.6098948501766178
10.616000000000001,-0.09807935981442534,-0.1010030000785893,0.9116286071745877,14.452199935913086,1.132699966430664,2.0790998935699463,0.6107315939085811
10.624,-0.09812377810697955,-0.10106935404863981,0.9165161616977184,14.452199935913086,1.132699966430664,2.0790998935699463,0.6111229311160082
10.636000000000001,-0.09816592633146988,-0.10113574839269407,0.9214067982056863,14.452199935913086,1.132699966430664,2.0790998935699463,0.6115029567492125
10.656,-0.09820582557498843,-0.10120215761176656,0.9263003055207651,14.559000015258787,1.1426000595092773,2.074399948120117,0.6118508901886615
10.656,-0.09827895873968308,-0.10133490357182202,0.9360952765129191,14.559000015258787,1.1426000595092773,2.074399948120117,0.6124975650812666
10.664,-0.0983122352827957,-0.10140118011204115,0.9409965439530334,14.559000015258787,1.1426000595092773,2.074399948120117,0.6128054995700295
10.676,-0.09834334485091643,-0.10146735052754612,0.9459003264261838,14.559000015258787,1.1426000595092773,2.074399948120117,0.6131192283148631
10.696,-0.09837230734788527,-0.10153338462372961,0.9508064998068908,14.622599983215336,1.146739959716797,2.0717000007629394,0.6134074281488443
10.696,-0.09839914477403615,-0.10159925226465391,0.9557147776714446,14.622599983215336,1.146739959716797,2.0717000007629394,0.6136612299240066
10.703999999999999,-0.09842387940305791,-0.10166492551612673,0.9606249506044531,14.664999961853027,1.1494998931884766,2.0699000358581543,0.6138915574720316
10.716,-0.09846712137946424,-0.1017955780962463,0.9704504905229924,14.664999961853027,1.1494998931884766,2.0699000358581543,0.614307630490127
10.735999999999999,-0.09848567254134769,-0.10186050522455531,0.9753654991946812,14.664999961853027,1.1494998931884766,2.0699000358581543,0.6144720846123367
10.735999999999999,-0.09850220566002131,-0.10192513409812898,0.9802816203893915,14.664999961853027,1.1494998931884766,2.0699000358581543,0.6146035077616152
10.744000000000002,-0.09852929960281674,-0.10205340715384885,0.990116519701477,14.70711994171144,1.1510599136352544,2.068099975585937,0.6148087728059165
10.756000000000002,-0.09853990199121614,-0.10211700683180952,0.9950350821199192,14.770299911499023,1.15339994430542,2.0653998851776123,0.6148937101406672
10.776000000000002,-0.0985485688866963,-0.10218022044907196,0.9999541710271055,14.770299911499023,1.15339994430542,2.0653998851776123,0.6149497833830481
10.776000000000002,-0.09855532262462958,-0.10224303019336814,1.004873532424953,14.770299911499023,1.15339994430542,2.0653998851776123,0.6149755372349085
10.784,-0.09856018294108483,-0.10230541650795953,1.0097929890965818,14.770299911499023,1.15339994430542,2.0653998851776123,0.6149818982200154
10.796000000000001,-0.09856429996740425,-0.10242884300104195,1.0196314859534632,14.832999801635754,1.1539999008178712,2.062699937820434,0.6149280502813491
10.816,-0.09856359577332634,-0.10248984983677671,1.0245501654348577,14.874799728393556,1.1543998718261719,2.0608999729156494,0.6148646668164998
10.816,-0.09856107678110015,-0.10255036182282848,1.0294681758219006,14.874799728393556,1.1543998718261719,2.0608999729156494,0.6147726438543816
10.824,-0.09855067853086666,-0.10266982925689067,1.039301484928168,14.874799728393556,1.1543998718261719,2.0608999729156494,0.614535309615455
10.836,-0.0985428402817169,-0.10272874971197,1.044216641324272,14.874799728393556,1.1543998718261719,2.0608999729156494,0.6144072676255204
10.856,-0.09853326995472608,-0.10278710425875007,1.0491306588200113,14.978500366210938,1.1525001525878906,2.05649995803833,0.6142576100330435
10.856,-0.09850902347911938,-0.10290204937857099,1.0589547319887662,14.978500366210938,1.1525001525878906,2.05649995803833,0.6139164668927534
10.863999999999999,-0.09850902347911938,-0.10290204937857099,1.0589547319887662,14.978500366210938,1.1525001525878906,2.05649995803833,0.6139164668927534
10.876,-0.09847812340844563,-0.10301451032865194,1.0687726576821983,14.978500366210938,1.1525001525878906,2.05649995803833,0.6135060823264308
10.895999999999999,-0.09846023695769753,-0.10306975969113642,1.073678967329992,15.04000034332274,1.149560165405274,2.053800010681153,0.6132715008683326
10.895999999999999,-0.09844075524732233,-0.10312432711771405,1.0785832657822008,15.04000034332274,1.149560165405274,2.053800010681153,0.6130145874693868
10.904000000000002,-0.09839709226718202,-0.10323132848548577,1.088385324896076,15.081000328063965,1.1476001739501953,2.052000045776367,0.6124649579876091
10.916000000000002,-0.09837295498493018,-0.1032837114859934,1.093283077086256,15.081000328063965,1.1476001739501953,2.052000045776367,0.6121923334711287
10.936000000000002,-0.09834730942081384,-0.10333531725751671,1.0981785607945385,15.081000328063965,1.1476001739501953,2.052000045776367,0.6119052688434493
10.936000000000002,-0.09829156803072624,-0.1034360976435183,1.1079623253709396,15.081000328063965,1.1476001739501953,2.052000045776367,0.611294272742062
10.944,-0.09826151110687184,-0.10348522072510002,1.1128504099449814,15.121800041198746,1.1444801330566394,2.0502799987792963,0.6109720648206404
10.956000000000001,-0.09823002428547765,-0.10353346564695462,1.117735898883489,15.18299961090088,1.1398000717163086,2.0476999282836914,0.6106481884489775
10.976,-0.09819712670185467,-0.10358080537787742,1.1226187421681524,15.18299961090088,1.1398000717163086,2.0476999282836914,0.610313130925929
10.976,-0.09812717715167055,-0.10367266897548118,1.1323759986482782,15.18299961090088,1.1398000717163086,2.0476999282836914,0.609599839980408
10.984,-0.09809016551735306,-0.1037171423569272,1.1372502611693514,15.18299961090088,1.1398000717163086,2.0476999282836914,0.6092335363262028
10.996,-0.09805182205256996,-0.10376061086722436,1.142121591528443,15.243600082397466,1.133379936218262,2.0450599193573,0.6088684261312753
11.016,-0.09801216644464696,-0.10380305203060898,1.146990001409052,15.284000396728516,1.1290998458862314,2.043299913406372,0.6085014194811768
11.016,-0.09797121898574616,-0.10384444383906928,1.1518554023966363,15.284000396728516,1.1290998458862314,2.043299913406372,0.6081239829463363
11.024,-0.0978855355483304,-0.10392399624870649,1.1615772583189448,15.284000396728516,1.1290998458862314,2.043299913406372,0.6073813890829004
11.036,-0.0978408424369957,-0.10396212190286742,1.166433695622094,15.284000396728516,1.1290998458862314,2.043299913406372,0.6070058176560863
11.056,-0.09779494153776845,-0.10399913003941816,1.171287119103537,15.383999824523926,1.1154999732971191,2.0388998985290527,0.6066269249617658
11.056,-0.09769959775018744,-0.10406974272468925,1.1809845024989198,15.383999824523926,1.1154999732971191,2.0388998985290527,0.6058308736544823
11.064000000000002,-0.09765019081448124,-0.10410332468869288,1.1858283690445224,15.383999824523926,1.1154999732971191,2.0388998985290527,0.6054279456460684
11.076000000000002,-0.09759964802384184,-0.1041357467937107,1.1906689993131712,15.383999824523926,1.1154999732971191,2.0388998985290527,0.6050247510162065
11.096000000000002,-0.097547984061118,-0.10416700276505028,1.1955062680748032,15.443399810791037,1.105599975585934,2.0362598896026602,0.6045966718721041
11.096000000000002,-0.0974413356092924,-0.10422599447122033,1.2051699916348422,15.443399810791037,1.105599975585934,2.0362598896026602,0.6036840906258589
11.104000000000001,-0.09738637022550005,-0.1042537164893481,1.2099962113446596,15.482999801635742,1.0989999771118164,2.0344998836517334,0.6032066808335467
11.116000000000001,-0.09733031911429632,-0.10428024607097733,1.2148185101687774,15.482999801635742,1.0989999771118164,2.0344998836517334,0.6027125450152068
11.136000000000001,-0.0972731869204556,-0.10430557849907976,1.2196366851326819,15.482999801635742,1.0989999771118164,2.0344998836517334,0.6021892223150707
11.136000000000001,-0.09721497892159167,-0.10432970779948694,1.2244504955523563,15.482999801635742,1.0989999771118164,2.0344998836517334,0.6016389631813251
11.144,-0.09709534862496538,-0.10437432570183443,1.2340644059731491,15.522200012207028,1.0912799835205085,2.0327399730682374,0.6004847518782228
11.156,-0.09703393168387617,-0.10439479762023339,1.2388642715588316,15.581000328063965,1.079699993133545,2.030100107192993,0.5998879589039339
11.176,-0.09697145099848216,-0.10441403374228246,1.2436592095917716,15.581000328063965,1.079699993133545,2.030100107192993,0.5992663705088265
11.176,-0.09684329920444817,-0.10444876916494537,1.2532337804692204,15.581000328063965,1.079699993133545,2.030100107192993,0.5979841136621403
11.184,-0.09677762681593463,-0.10446424917340168,1.2580132461749223,15.581000328063965,1.079699993133545,2.030100107192993,0.5973291903984331
11.196,-0.09671088815461024,-0.10447845870371913,1.2627874797308638,15.639200401306155,1.0663799285888664,2.027400016784668,0.5966774191963605
11.216,-0.09664307969866262,-0.10449138792332308,1.2675563714720495,15.678000450134276,1.057499885559082,2.025599956512451,0.5960045340014593
11.216,-0.09650423327565723,-0.10451336273565222,1.2770775514730306,15.678000450134276,1.057499885559082,2.025599956512451,0.5946126787517003
11.224000000000002,-0.09643318150322755,-0.10452238290714909,1.2818296595786358,15.678000450134276,1.057499885559082,2.025599956512451,0.5939041546072121
11.235999999999999,-0.09636103384761281,-0.1045300753459839,1.2865761018117703,15.678000450134276,1.057499885559082,2.025599956512451,0.5931974248260223
11.256000000000002,-0.09628778067181529,-0.10453642550671342,1.2913167440038698,15.77299976348877,1.0324997901916504,2.0211000442504883,0.5924682184595845
11.256000000000002,-0.09613791195020646,-0.1045450323815109,1.3007799977764607,15.77299976348877,1.0324997901916504,2.0211000442504883,0.5909538028197101
11.264000000000001,-0.09606127328204334,-0.10454725873428364,1.3055023668878019,15.77299976348877,1.0324997901916504,2.0211000442504883,0.5901802139893135
11.276000000000002,-0.09598347922584917,-0.1045480807944563,1.3102184883063694,15.77299976348877,1.0324997901916504,2.0211000442504883,0.5893990581351425
11.296000000000001,-0.09590451532130202,-0.10454748322568692,1.3149282371653963,15.829399681091319,1.0158798217773408,2.0183999538421626,0.5885999783060994
11.296000000000001,-0.09582436704153308,-0.10454545384142344,1.3196314309251023,15.829399681091319,1.0158798217773408,2.0183999538421626,0.5877778056174697
11.304,-0.09574301676055946,-0.10454198125009646,1.324327962575771,15.866999626159668,1.0047998428344727,2.0165998935699463,0.58694660518911
11.316,-0.09557664126357496,-0.10453066465943088,1.3337007562337446,15.866999626159668,1.0047998428344727,2.0165998935699463,0.5852551202424436
11.336,-0.09549158131062828,-0.10452280924914772,1.3383768063669916,15.866999626159668,1.0047998428344727,2.0165998935699463,0.5843849946075083
11.336,-0.09531762939999863,-0.10450267354617486,1.3477075256574376,15.866999626159668,1.0047998428344727,2.0165998935699463,0.5825974878361743
11.344,-0.09522870190297213,-0.10449038631558201,1.352361992694987,15.904599952697751,0.9925998687744152,2.014759969711304,0.5816877456566608
11.356,-0.09513845167919441,-0.1044766136847799,1.3570090408550457,15.961000442504885,0.9742999076843262,2.01200008392334,0.5807611770823704
11.376,-0.09504686256217061,-0.10446135170704869,1.3616486085290307,15.961000442504885,0.9742999076843262,2.01200008392334,0.5798277662581717
11.376,-0.09485960548904368,-0.10442633756499442,1.3709051355181996,15.961000442504885,0.9742999076843262,2.01200008392334,0.5779506730828818
11.384000000000002,-0.09476390568577796,-0.10440657638978984,1.3755220691915828,15.961000442504885,0.9742999076843262,2.01200008392334,0.5770114351147932
11.395999999999999,-0.09466680725445939,-0.10438530674778901,1.380131467778212,16.015600204467763,0.9543199539184618,2.0091799736022957,0.5760739455439845
11.416000000000002,-0.09456830053321533,-0.10436252174857359,1.3847331856373677,16.052000045776367,0.9409999847412109,2.007299900054932,0.5751109984579145
11.416000000000002,-0.09446837507512724,-0.10433821781176486,1.3893270491260983,16.052000045776367,0.9409999847412109,2.007299900054932,0.5741311089821581
11.424000000000001,-0.09426423333971262,-0.10428503222643325,1.398490885499399,16.052000045776367,0.9409999847412109,2.007299900054932,0.5721489902402627
11.436000000000002,-0.09416000763697843,-0.1042561385499246,1.4030608831948954,16.052000045776367,0.9409999847412109,2.007299900054932,0.5711639255902268
11.456000000000001,-0.0940543438945268,-0.10422570339190791,1.4076229032254448,16.14299964904785,0.9050998687744141,2.0025999546051025,0.5701682491115143
11.456000000000001,-0.09394724364228536,-0.10419372121840159,1.412176878799903,16.14299964904785,0.9050998687744141,2.0025999546051025,0.5691684534506685
11.464,-0.09372874363332939,-0.1041250897817344,1.4212605140729182,16.14299964904785,0.9050998687744141,2.0025999546051025,0.5671490563975172
11.476,-0.0936173533355863,-0.10408842538441741,1.425790137814087,16.14299964904785,0.9050998687744141,2.0025999546051025,0.5661400663761671
11.496,-0.0935045437580824,-0.1040501880732538,1.4303115229174397,16.196400070190432,0.8819999694824205,1.999659967422485,0.5651112167817572
11.496,-0.09327469970817116,-0.10396897332524575,1.4393289144169392,16.196400070190432,0.8819999694824205,1.999659967422485,0.562993900692427
11.504,-0.09315768340088243,-0.10392598959479554,1.443824707369131,16.23200035095215,0.8666000366210938,1.9976999759674072,0.5619209192506653
11.516,-0.09303928364795726,-0.10388141817687616,1.4483118332812608,16.23200035095215,0.8666000366210938,1.9976999759674072,0.5608446371327958
11.536,-0.0929195107976511,-0.10383525545973464,1.4527901880291831,16.23200035095215,0.8666000366210938,1.9976999759674072,0.5597479274493815
11.536,-0.09279837956649122,-0.10378750079317785,1.4572595623101865,16.23200035095215,0.8666000366210938,1.9976999759674072,0.5586267646830104
11.544000000000002,-0.09267590451357059,-0.1037381558229878,1.4617197672512525,16.267200088501,0.8501199722289936,1.9957399845123278,0.5574834430155057
11.556,-0.09242698865911757,-0.10363469435139744,1.4706122414531977,16.31999969482422,0.8253998756408691,1.992799997329712,0.5551574558538488
