time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
6.640000000000001,7.839273452758789,-6.247835159301758,1.413920283317566,-7.469324588775635,-6.1948370933532715,0.41080260276794434,8.062399864196777,-6.266300201416016,1.343000054359436,-7.497499942779541,-6.053500175476074,0.4255799949169159,3.941716432571411,4.034569263458252,4.376301288604736,3.8945131301879883
6.65,7.764266014099121,-6.309293746948242,1.4181777238845825,-7.500755786895752,-6.145843982696533,0.4257393181324005,8.062399864196777,-6.266300201416016,1.343000054359436,-7.497499942779541,-6.053500175476074,0.4255799949169159,3.8189516067504883,4.203072547912598,4.127914905548096,3.671032190322876
6.66,7.688950061798096,-6.370250225067139,1.4225786924362183,-7.531583309173584,-6.09566068649292,0.44010159373283386,7.911799907684326,-6.386499881744385,1.3517999649047852,-7.561999797821045,-5.960999965667725,0.45076999068260193,3.9330673217773438,4.031531810760498,4.312005519866943,3.840482711791992
6.67,7.613333225250244,-6.430696487426758,1.4271118640899658,-7.561694622039795,-6.0446271896362305,0.4533170461654663,7.911799907684326,-6.386499881744385,1.3517999649047852,-7.561999797821045,-5.960999965667725,0.45076999068260193,3.807009220123291,4.189708232879639,4.063686370849609,3.618779182434082
6.68,7.537420272827148,-6.490622043609619,1.4317710399627686,-7.591283798217773,-5.992574214935303,0.4659188687801361,7.759900093078613,-6.504700183868408,1.3610999584197998,-7.623499870300293,-5.864500045776367,0.47559499740600586,3.9081296920776367,3.988758087158203,4.23767614364624,3.815074920654297
6.69,7.461217880249023,-6.550020217895508,1.4365448951721191,-7.620254993438721,-5.9398393630981445,0.4773901402950287,7.759900093078613,-6.504700183868408,1.3610999584197998,-7.623499870300293,-5.864500045776367,0.47559499740600586,3.797276496887207,4.168100357055664,3.978393077850342,3.5911593437194824
6.7,7.384729862213135,-6.608882427215576,1.441428303718567,-7.648812770843506,-5.886209964752197,0.4883356988430023,7.606800079345703,-6.620999813079834,1.3708000183105469,-7.682499885559082,-5.764500141143799,0.5,3.9138786792755127,3.9731557369232178,4.159187316894531,3.8087422847747803
6.71,7.3079609870910645,-6.667202472686768,1.4464116096496582,-7.676880359649658,-5.831985950469971,0.4983338415622711,7.606800079345703,-6.620999813079834,1.3708000183105469,-7.682499885559082,-5.764500141143799,0.5,3.82099986076355,4.170307159423828,3.9226603507995605,3.597127676010132
6.72,7.23091459274292,-6.724971294403076,1.4514920711517334,-7.704662799835205,-5.776905536651611,0.5080488324165344,7.452600002288818,-6.735300064086914,1.38100004196167,-7.738500118255615,-5.660999774932861,0.5239999890327454,3.9544262886047363,3.986417055130005,4.1177473068237305,3.8405401706695557
6.73,7.15359354019165,-6.782183647155762,1.4566632509231567,-7.732087135314941,-5.721235275268555,0.5171182751655579,7.452600002288818,-6.735300064086914,1.38100004196167,-7.738500118255615,-5.660999774932861,0.5239999890327454,3.878923177719116,4.203658103942871,3.9038846492767334,3.637789011001587
6.74,7.076000213623047,-6.838830471038818,1.4619253873825073,-7.759343147277832,-5.664680480957031,0.5262196063995361,7.297299861907959,-6.847499847412109,1.391800045967102,-7.791999816894531,-5.554500102996826,0.5475500226020813,4.012884616851807,4.018135070800781,4.126194953918457,3.9102120399475098
6.75,6.9981369972229,-6.8949055671691895,1.4672746658325195,-7.786326885223389,-5.6075286865234375,0.5349316000938416,7.297299861907959,-6.847499847412109,1.391800045967102,-7.791999816894531,-5.554500102996826,0.5475500226020813,3.9311583042144775,4.234086036682129,3.9212729930877686,3.700286388397217
6.76,6.920004844665527,-6.950399875640869,1.4727143049240112,-7.813216209411621,-5.54944372177124,0.5439587831497192,7.140999794006348,-6.957499980926514,1.402899980545044,-7.84250020980835,-5.444499969482422,0.5705999732017517,4.064013957977295,4.052502632141113,4.170555591583252,4.003597259521484
6.7700000000000005,6.841606140136719,-7.005307674407959,1.4782418012619019,-7.839857578277588,-5.490776538848877,0.5527445673942566,7.140999794006348,-6.957499980926514,1.402899980545044,-7.84250020980835,-5.444499969482422,0.5705999732017517,3.9537503719329834,4.247710704803467,3.968475580215454,3.7735865116119385
6.78,6.762941837310791,-7.059618949890137,1.4838625192642212,-7.866426944732666,-5.431124687194824,0.5620663166046143,6.98360013961792,-7.065199851989746,1.4146000146865845,-7.889999866485596,-5.331500053405762,0.5931000113487244,4.109429359436035,4.0897979736328125,4.231307506561279,4.095771789550781
6.79,6.684014797210693,-7.113327980041504,1.4895750284194946,-7.892726421356201,-5.370899677276611,0.5712462663650513,6.98360013961792,-7.065199851989746,1.4146000146865845,-7.889999866485596,-5.331500053405762,0.5931000113487244,3.98252534866333,4.27714729309082,4.023244380950928,3.8315160274505615
6.8,6.604825973510742,-7.1664252281188965,1.4953851699829102,-7.918900966644287,-5.309703826904297,0.5810138583183289,6.825399875640869,-7.1707000732421875,1.4266999959945679,-7.934999942779541,-5.2154998779296875,0.6151000261306763,4.125685214996338,4.109622955322266,4.286509990692139,4.155104637145996
6.8100000000000005,6.525378704071045,-7.218904972076416,1.5012918710708618,-7.944736957550049,-5.247960567474365,0.5906687378883362,6.825399875640869,-7.1707000732421875,1.4266999959945679,-7.934999942779541,-5.2154998779296875,0.6151000261306763,3.991985321044922,4.296051979064941,4.088266849517822,3.8744008541107178
6.82,6.445675373077393,-7.270757675170898,1.5073009729385376,-7.97035551071167,-5.185274600982666,0.6009077429771423,6.666299819946289,-7.273799896240234,1.4392000436782837,-7.977499961853027,-5.0960001945495605,0.6365000009536743,4.131431579589844,4.129835605621338,4.339945316314697,4.190693378448486
6.83,6.365719795227051,-7.321978569030762,1.5134111642837524,-7.995534896850586,-5.122082233428955,0.6110140085220337,6.666299819946289,-7.273799896240234,1.4392000436782837,-7.977499961853027,-5.0960001945495605,0.6365000009536743,3.9794576168060303,4.291441440582275,4.164814472198486,3.9131710529327393
6.84,6.285516262054443,-7.37255859375,1.519627571105957,-8.02037525177002,-5.058002948760986,0.6216455698013306,6.50629997253418,-7.374499797821045,1.4521000385284424,-8.016500473022461,-4.9741997718811035,0.6572999954223633,4.107909202575684,4.118936538696289,4.400683403015137,4.228512287139893
6.8500000000000005,6.2050700187683105,-7.422493934631348,1.5259478092193604,-8.044646263122559,-4.993518829345703,0.6320251226425171,6.50629997253418,-7.374499797821045,1.4521000385284424,-8.016500473022461,-4.9741997718811035,0.6572999954223633,3.9416141510009766,4.261617660522461,4.213929653167725,3.9364664554595947
6.86,6.124385356903076,-7.471776008605957,1.5323761701583862,-8.06844711303711,-4.928231239318848,0.6428343057632446,6.345600128173828,-7.472799777984619,1.465499997138977,-8.053000450134277,-4.8493499755859375,0.6774500012397766,4.0717453956604,4.087101459503174,4.443121910095215,4.255300998687744
6.87,6.0434699058532715,-7.520402908325195,1.5389082431793213,-8.091536521911621,-4.862689018249512,0.6532080173492432,6.345600128173828,-7.472799777984619,1.465499997138977,-8.053000450134277,-4.8493499755859375,0.6774500012397766,3.8922958374023438,4.21945333480835,4.229338645935059,3.9277756214141846
6.88,5.962329864501953,-7.568367958068848,1.5455467700958252,-8.114015579223633,-4.796481609344482,0.6638469099998474,6.184199810028076,-7.56850004196167,1.479200005531311,-8.08650016784668,-4.7218499183654785,0.6969500184059143,4.037256717681885,4.053155899047852,4.4302978515625,4.231585502624512
6.890000000000001,5.8809733390808105,-7.615670204162598,1.552285075187683,-8.135648727416992,-4.730207443237305,0.6738284230232239,6.184199810028076,-7.56850004196167,1.479200005531311,-8.08650016784668,-4.7218499183654785,0.6969500184059143,3.8326845169067383,4.170180320739746,4.205137729644775,3.885162830352783
6.9,5.799407958984375,-7.662304401397705,1.5591238737106323,-8.156538963317871,-4.663439750671387,0.6838803291320801,6.022200107574463,-7.661600112915039,1.493299961090088,-8.117500305175781,-4.591800212860107,0.7157999873161316,3.9864580631256104,4.004861831665039,4.384850025177002,4.179874420166016
6.91,5.7176432609558105,-7.7082719802856445,1.5660552978515625,-8.176484107971191,-4.596749782562256,0.6931470632553101,6.022200107574463,-7.661600112915039,1.493299961090088,-8.117500305175781,-4.591800212860107,0.7157999873161316,3.786414623260498,4.122302055358887,4.171133995056152,3.8355634212493896
6.92,5.635687351226807,-7.753569602966309,1.5730782747268677,-8.195574760437012,-4.5297465324401855,0.7022993564605713,5.859499931335449,-7.752099990844727,1.5077999830245972,-8.145000457763672,-4.459350109100342,0.7339000105857849,3.925419330596924,3.9350695610046387,4.324324607849121,4.1245245933532715
6.93,5.553550720214844,-7.798198699951172,1.5801846981048584,-8.21365737915039,-4.462911128997803,0.7106443643569946,5.859499931335449,-7.752099990844727,1.5077999830245972,-8.145000457763672,-4.459350109100342,0.7339000105857849,3.756502628326416,4.079233169555664,4.133927345275879,3.7900583744049072
6.94,5.471242427825928,-7.842157363891602,1.5873726606369019,-8.23081111907959,-4.3958845138549805,0.718799352645874,5.696400165557861,-7.840000152587891,1.5226999521255493,-8.170000076293945,-4.3246002197265625,0.7512999773025513,3.882438898086548,3.869325637817383,4.271340370178223,4.082431793212891
6.95,5.388772964477539,-7.885447978973389,1.5946351289749146,-8.246928215026855,-4.32904052734375,0.7262485027313232,5.696400165557861,-7.840000152587891,1.5226999521255493,-8.170000076293945,-4.3246002197265625,0.7512999773025513,3.75056529045105,4.043207168579102,4.1132121086120605,3.7671430110931396
6.96,5.30615234375,-7.9280686378479,1.6019706726074219,-8.262072563171387,-4.262051105499268,0.7335502505302429,5.532800197601318,-7.925099849700928,1.5378999710083008,-8.192000389099121,-4.187650203704834,0.7679499983787537,3.8777360916137695,3.8307292461395264,4.226776599884033,4.053322792053223
6.97,5.223390579223633,-7.970020771026611,1.609373688697815,-8.276166915893555,-4.195215702056885,0.7403013706207275,5.532800197601318,-7.925099849700928,1.5378999710083008,-8.192000389099121,-4.187650203704834,0.7679499983787537,3.7599854469299316,4.0131707191467285,4.103860378265381,3.7701447010040283
6.98,5.14049768447876,-8.01130199432373,1.616844892501831,-8.289273262023926,-4.12815523147583,0.7471244931221008,5.36870002746582,-8.007499694824219,1.5534000396728516,-8.21150016784668,-4.048649787902832,0.7838000059127808,3.93257999420166,3.8403520584106445,4.205141544342041,4.056209564208984
6.99,5.0574846267700195,-8.051913261413574,1.624381422996521,-8.301326751708984,-4.061132907867432,0.753656804561615,5.36870002746582,-8.007499694824219,1.5534000396728516,-8.21150016784668,-4.048649787902832,0.7838000059127808,3.8040823936462402,4.012737274169922,4.129723072052002,3.81176495552063
7.0,4.974360942840576,-8.091851234436035,1.6319864988327026,-8.312374114990234,-3.993765354156494,0.7605020403862,5.2042999267578125,-8.086999893188477,1.569200038909912,-8.227999687194824,-3.9077999591827393,0.7988499999046326,4.013787269592285,3.8799428939819336,4.2063140869140625,4.075087070465088
7.01,4.89113712310791,-8.13111400604248,1.639660358428955,-8.322362899780273,-3.9262428283691406,0.7673874497413635,5.2042999267578125,-8.086999893188477,1.569200038909912,-8.227999687194824,-3.9077999591827393,0.7988499999046326,3.8909032344818115,4.062193870544434,4.1824116706848145,3.8740274906158447
7.0200000000000005,4.80782413482666,-8.169696807861328,1.6474080085754395,-8.331306457519531,-3.8582582473754883,0.7747662663459778,5.039599895477295,-8.163800239562988,1.5853999853134155,-8.241499900817871,-3.765199899673462,0.8130999803543091,4.086731910705566,3.9218974113464355,4.24270486831665,4.119552135467529
7.03,4.724432468414307,-8.207595825195312,1.655232548713684,-8.33916187286377,-3.7899303436279297,0.782448410987854,5.039599895477295,-8.163800239562988,1.5853999853134155,-8.241499900817871,-3.765199899673462,0.8130999803543091,3.9749977588653564,4.125349521636963,4.260611534118652,3.9439375400543213
7.04,4.640973091125488,-8.244805335998535,1.663141131401062,-8.345925331115723,-3.720946788787842,0.7908630967140198,4.87470006942749,-8.237600326538086,1.6017999649047852,-8.251999855041504,-3.621000051498413,0.8264999985694885,4.167329788208008,3.9948456287384033,4.339389801025391,4.198873519897461
7.05,4.557457447052002,-8.281320571899414,1.671138048171997,-8.351544380187988,-3.6514904499053955,0.7996932864189148,4.87470006942749,-8.237600326538086,1.6017999649047852,-8.251999855041504,-3.621000051498413,0.8264999985694885,4.033480644226074,4.182033538818359,4.357906341552734,4.0118255615234375
7.0600000000000005,4.473897457122803,-8.317132949829102,1.6792315244674683,-8.356002807617188,-3.5812437534332275,0.8093492388725281,4.70959997177124,-8.308600425720215,1.618399977684021,-8.259499549865723,-3.4753499031066895,0.8390499949455261,4.211557388305664,4.051261901855469,4.455334186553955,4.279546737670898
7.07,4.390305042266846,-8.352237701416016,1.6874257326126099,-8.359251022338867,-3.5104405879974365,0.8194175958633423,4.70959997177124,-8.308600425720215,1.618399977684021,-8.259499549865723,-3.4753499031066895,0.8390499949455261,4.048632621765137,4.216377258300781,4.4831719398498535,4.087802410125732
7.08,4.306692600250244,-8.386625289916992,1.695728063583374,-8.3612642288208,-3.4388017654418945,0.8302323818206787,4.544300079345703,-8.37660026550293,1.6353000402450562,-8.26449966430664,-3.328399896621704,0.8507500290870667,4.2150421142578125,4.0831685066223145,4.563262939453125,4.3411078453063965
7.09,4.223072528839111,-8.420291900634766,1.7041410207748413,-8.362008094787598,-3.366617441177368,0.8412920236587524,4.544300079345703,-8.37660026550293,1.6353000402450562,-8.26449966430664,-3.328399896621704,0.8507500290870667,4.012037754058838,4.2132487297058105,4.601182460784912,4.147793292999268
7.1000000000000005,4.139457702636719,-8.453228950500488,1.7126693725585938,-8.361459732055664,-3.2936692237854004,0.8528367280960083,4.379000186920166,-8.441699981689453,1.652400016784668,-8.266500473022461,-3.1803500652313232,0.861549973487854,4.150426864624023,4.0579047203063965,4.659050941467285,4.386433124542236
7.11,4.055861473083496,-8.485431671142578,1.7213126420974731,-8.359611511230469,-3.2202837467193604,0.8643256425857544,4.379000186920166,-8.441699981689453,1.652400016784668,-8.266500473022461,-3.1803500652313232,0.861549973487854,3.933720111846924,4.175563812255859,4.68191385269165,4.173167705535889
7.12,3.972296953201294,-8.516894340515137,1.730071783065796,-8.356453895568848,-3.146305561065674,0.8759192824363708,4.213699817657471,-8.503899574279785,1.669800043106079,-8.26550006866455,-3.0313498973846436,0.8714500069618225,4.04677152633667,3.9947738647460938,4.708679676055908,4.391987323760986
7.13,3.8887767791748047,-8.547615051269531,1.7389425039291382,-8.352011680603027,-3.072084426879883,0.8870754837989807,4.213699817657471,-8.503899574279785,1.669800043106079,-8.26550006866455,-3.0313498973846436,0.8714500069618225,3.832066774368286,4.111451148986816,4.703218936920166,4.149465084075928
7.140000000000001,3.8053138256073,-8.577589988708496,1.7479215860366821,-8.346294403076172,-2.997511863708496,0.8979130983352661,4.048399925231934,-8.562999725341797,1.6872999668121338,-8.26200008392334,-2.8815500736236572,0.8804500102996826,3.9330403804779053,3.9119787216186523,4.692110061645508,4.345283508300781
7.15,3.7219202518463135,-8.606820106506348,1.75700044631958,-8.339363098144531,-2.922973394393921,0.9078803658485413,4.048399925231934,-8.562999725341797,1.6872999668121338,-8.26200008392334,-2.8815500736236572,0.8804500102996826,3.7319488525390625,4.035912036895752,4.641439437866211,4.050858974456787
7.16,3.6386077404022217,-8.635303497314453,1.7661722898483276,-8.331239700317383,-2.8483211994171143,0.9171855449676514,3.88319993019104,-8.619099617004395,1.7050000429153442,-8.255499839782715,-2.731100082397461,0.8884999752044678,3.8399014472961426,3.835728645324707,4.610301971435547,4.256006240844727
7.17,3.555387496948242,-8.663043022155762,1.7754253149032593,-8.322017669677734,-2.7739479541778564,0.9253079891204834,3.88319993019104,-8.619099617004395,1.7050000429153442,-8.255499839782715,-2.731100082397461,0.8884999752044678,3.652590274810791,3.9621193408966064,4.53201150894165,3.9358582496643066
7.18,3.4722702503204346,-8.69003963470459,1.7847506999969482,-8.311723709106445,-2.6996681690216064,0.9325370788574219,3.7181999683380127,-8.672200202941895,1.7228000164031982,-8.246500015258789,-2.5801498889923096,0.8956000208854675,3.7719428539276123,3.7635951042175293,4.485308647155762,4.147850513458252
7.19,3.389265537261963,-8.71629810333252,1.794135332107544,-8.300466537475586,-2.625819683074951,0.9384608268737793,3.7181999683380127,-8.672200202941895,1.7228000164031982,-8.246500015258789,-2.5801498889923096,0.8956000208854675,3.6154778003692627,3.9104256629943848,4.401625633239746,3.8191070556640625
7.2,3.306382894515991,-8.741820335388184,1.8035693168640137,-8.288273811340332,-2.5522048473358154,0.9433987140655518,3.5534000396728516,-8.722299575805664,1.7408000230789185,-8.234000205993652,-2.428950071334839,0.9017500281333923,3.743640422821045,3.7130374908447266,4.3345627784729,4.035947322845459
7.21,3.223630428314209,-8.766610145568848,1.8130407333374023,-8.275243759155273,-2.4790263175964355,0.9471426010131836,3.5534000396728516,-8.722299575805664,1.7408000230789185,-8.234000205993652,-2.428950071334839,0.9017500281333923,3.625422954559326,3.8949403762817383,4.28540563583374,3.733018159866333
7.22,3.1410164833068848,-8.790671348571777,1.8225406408309937,-8.261399269104004,-2.4061012268066406,0.9499886631965637,3.3887999057769775,-8.769399642944336,1.7589000463485718,-8.219499588012695,-2.2776501178741455,0.9069499969482422,3.7697644233703613,3.704939603805542,4.200066089630127,3.937278985977173
7.23,3.0585484504699707,-8.814005851745605,1.8320600986480713,-8.246809005737305,-2.3334720134735107,0.9519473910331726,3.3887999057769775,-8.769399642944336,1.7589000463485718,-8.219499588012695,-2.2776501178741455,0.9069499969482422,3.6755928993225098,3.912360429763794,4.21651029586792,3.697368621826172
7.24,2.97623348236084,-8.836616516113281,1.841591715812683,-8.23150634765625,-2.2610526084899902,0.9531674981117249,3.224600076675415,-8.813400268554688,1.7770999670028687,-8.201499938964844,-2.1263999938964844,0.9111499786376953,3.83878231048584,3.7443253993988037,4.071235179901123,3.850975513458252
7.25,2.894078016281128,-8.858504295349121,1.8511292934417725,-8.215536117553711,-2.188800096511841,0.9537609815597534,3.224600076675415,-8.813400268554688,1.7770999670028687,-8.201499938964844,-2.1263999938964844,0.9111499786376953,3.753883123397827,3.9660263061523438,4.130838871002197,3.6475212574005127
7.26,2.81208872795105,-8.879671096801758,1.860667109489441,-8.198936462402344,-2.1166884899139404,0.9537758827209473,3.060800075531006,-8.854399681091309,1.795300006866455,-8.181500434875488,-1.975350022315979,0.9143999814987183,3.9142091274261475,3.8028171062469482,3.9611008167266846,3.785426616668701
7.2700000000000005,2.730271577835083,-8.900116920471191,1.8702013492584229,-8.181723594665527,-2.0445871353149414,0.9534237384796143,3.060800075531006,-8.854399681091309,1.795300006866455,-8.181500434875488,-1.975350022315979,0.9143999814987183,3.830589532852173,4.026407718658447,4.077820777893066,3.627263307571411
7.28,2.648632287979126,-8.919841766357422,1.8797290325164795,-8.163921356201172,-1.9724466800689697,0.952764630317688,2.89739990234375,-8.892399787902832,1.813599944114685,-8.157999992370605,-1.8246999979019165,0.9166499972343445,3.987687587738037,3.8727920055389404,3.931725025177002,3.789126396179199
7.29,2.5671770572662354,-8.9388427734375,1.889249563217163,-8.14552116394043,-1.9000893831253052,0.9520524740219116,2.89739990234375,-8.892399787902832,1.813599944114685,-8.157999992370605,-1.8246999979019165,0.9166499972343445,3.900660753250122,4.095212459564209,4.099164962768555,3.6676838397979736
7.3,2.4859113693237305,-8.957118034362793,1.8987613916397095,-8.126564025878906,-1.8275729417800903,0.9511852264404297,2.734499931335449,-8.927399635314941,1.8320000171661377,-8.131999969482422,-1.674649953842163,0.9179499745368958,4.007477760314941,3.9011571407318115,3.9577016830444336,3.841108798980713
7.3100000000000005,2.404841184616089,-8.974664688110352,1.9082658290863037,-8.107023239135742,-1.7546898126602173,0.9504402279853821,2.734499931335449,-8.927399635314941,1.8320000171661377,-8.131999969482422,-1.674649953842163,0.9179499745368958,3.912734031677246,4.119614601135254,4.1629638671875,3.744391918182373
7.32,2.323971748352051,-8.991479873657227,1.917762041091919,-8.086947441101074,-1.681561827659607,0.9496184587478638,2.5720999240875244,-8.959400177001953,1.8503999710083008,-8.103500366210938,-1.5253499746322632,0.9182000160217285,3.991889238357544,3.9094555377960205,4.022502899169922,3.916381597518921
7.33,2.2433087825775146,-9.007559776306152,1.9272520542144775,-8.06629467010498,-1.6079661846160889,0.9490067362785339,2.5720999240875244,-8.959400177001953,1.8503999710083008,-8.103500366210938,-1.5253499746322632,0.9182000160217285,3.889049768447876,4.121280670166016,4.256999492645264,3.833726406097412
7.34,2.1628575325012207,-9.022900581359863,1.9367355108261108,-8.045116424560547,-1.5340639352798462,0.9483515024185181,2.410399913787842,-8.988499641418457,1.8687000274658203,-8.072500228881836,-1.3769500255584717,0.9174500107765198,3.9682817459106445,3.922529458999634,4.09998893737793,3.9841036796569824
7.3500000000000005,2.0826239585876465,-9.037497520446777,1.9462144374847412,-8.023368835449219,-1.459666132926941,0.9478930234909058,2.410399913787842,-8.988499641418457,1.8687000274658203,-8.072500228881836,-1.3769500255584717,0.9174500107765198,3.844727039337158,4.1122846603393555,4.350001335144043,3.902859926223755
7.36,2.002612829208374,-9.051347732543945,1.9556875228881836,-8.001115798950195,-1.3849891424179077,0.9473136067390442,2.2492001056671143,-9.01449966430664,1.8869999647140503,-8.03849983215332,-1.229599952697754,0.9157500267028809,3.9266200065612793,3.927182674407959,4.157474040985107,4.0171895027160645
7.37,1.9228296279907227,-9.064446449279785,1.9651554822921753,-7.9783196449279785,-1.3098958730697632,0.946794867515564,2.2492001056671143,-9.01449966430664,1.8869999647140503,-8.03849983215332,-1.229599952697754,0.9157500267028809,3.7796332836151123,4.087918281555176,4.410170078277588,3.927313804626465
7.38,1.8432791233062744,-9.07679271697998,1.974615216255188,-7.955056190490723,-1.2346516847610474,0.9459757208824158,2.0887999534606934,-9.037599563598633,1.9053000211715698,-8.001500129699707,-1.083549976348877,0.9129999876022339,3.8526291847229004,3.9045088291168213,4.188486576080322,4.015600204467773
7.390000000000001,1.7639662027359009,-9.088383674621582,1.9840655326843262,-7.931290149688721,-1.159136176109314,0.9450364112854004,2.0887999534606934,-9.037599563598633,1.9053000211715698,-8.001500129699707,-1.083549976348877,0.9129999876022339,3.7078003883361816,4.0592041015625,4.426602363586426,3.90868878364563
7.4,1.6848950386047363,-9.099220275878906,1.9935014247894287,-7.9071125984191895,-1.083658218383789,0.9435899257659912,1.9292000532150269,-9.057900428771973,1.9235999584197998,-7.962500095367432,-0.9388999938964844,0.9093000292778015,3.7757163047790527,3.874274492263794,4.176051616668701,3.971656084060669
7.41,1.6060701608657837,-9.109301567077637,2.002919912338257,-7.882482528686523,-1.008087158203125,0.9418571591377258,1.9292000532150269,-9.057900428771973,1.9235999584197998,-7.962500095367432,-0.9388999938964844,0.9093000292778015,3.643268585205078,4.029642105102539,4.40155553817749,3.852146863937378
7.42,1.52749502658844,-9.118629455566406,2.0123138427734375,-7.857517242431641,-0.9328001141548157,0.9393985271453857,1.770400047302246,-9.075200080871582,1.9416999816894531,-7.920499801635742,-0.7958499789237976,0.9045500159263611,3.705031156539917,3.8448197841644287,4.105123996734619,3.881479263305664
7.43,1.4491733312606812,-9.127205848693848,2.0216786861419678,-7.832170009613037,-0.857646107673645,0.9364898800849915,1.770400047302246,-9.075200080871582,1.9416999816894531,-7.920499801635742,-0.7958499789237976,0.9045500159263611,3.5924246311187744,4.007869243621826,4.314103603363037,3.7424099445343018
7.44,1.3711074590682983,-9.13503646850586,2.0310051441192627,-7.806582450866699,-0.7830570936203003,0.9326558113098145,1.6124000549316406,-9.089699745178223,1.9596999883651733,-7.875999927520752,-0.6545500159263611,0.8988000154495239,3.648697853088379,3.819620132446289,3.9769551753997803,3.746868848800659
7.45,1.2933006286621094,-9.14212417602539,2.040287971496582,-7.7806854248046875,-0.7088147401809692,0.9282840490341187,1.6124000549316406,-9.089699745178223,1.9596999883651733,-7.875999927520752,-0.6545500159263611,0.8988000154495239,3.5587286949157715,3.9881999492645264,4.189227104187012,3.6137468814849854
7.46,1.2157542705535889,-9.148478507995605,2.0495166778564453,-7.754639625549316,-0.6353866457939148,0.9228813052177429,1.455299973487854,-9.101400375366211,1.9775999784469604,-7.828999996185303,-0.5151500105857849,0.8920999765396118,3.6087841987609863,3.8074965476989746,3.8210232257843018,3.5990421772003174
7.47,1.1384707689285278,-9.15410327911377,2.0586860179901123,-7.728349685668945,-0.5624839663505554,0.9169443249702454,1.455299973487854,-9.101400375366211,1.9775999784469604,-7.828999996185303,-0.5151500105857849,0.8920999765396118,3.5355966091156006,3.9722583293914795,4.045891284942627,3.4891517162323
7.48,1.0614508390426636,-9.159008979797363,2.0677857398986816,-7.701990604400635,-0.49060022830963135,0.9099643230438232,1.2992000579833984,-9.110300064086914,1.9953999519348145,-7.7795000076293945,-0.3777649998664856,0.8844000101089478,3.5791594982147217,3.7762253284454346,3.6652469635009766,3.476895332336426
7.49,0.9846963882446289,-9.163203239440918,2.076810836791992,-7.675445556640625,-0.4194026589393616,0.9025081992149353,1.2992000579833984,-9.110300064086914,1.9953999519348145,-7.7795000076293945,-0.3777649998664856,0.8844000101089478,3.5203099250793457,3.9338412284851074,3.89725399017334,3.3845627307891846
7.5,0.9082074165344238,-9.16669750213623,2.085751533508301,-7.64889669418335,-0.3493940234184265,0.8940585851669312,1.1441999673843384,-9.116499900817871,2.013000011444092,-7.7270002365112305,-0.24259500205516815,0.8756999969482422,3.5503804683685303,3.7244789600372314,3.518824577331543,3.383012294769287
7.51,0.8319851160049438,-9.169500350952148,2.0946030616760254,-7.622227668762207,-0.28026649355888367,0.885154128074646,1.1441999673843384,-9.116499900817871,2.013000011444092,-7.7270002365112305,-0.24259500205516815,0.8756999969482422,3.478671073913574,3.8426692485809326,3.7561283111572266,3.3031373023986816
7.5200000000000005,0.7560291886329651,-9.171625137329102,2.1033565998077393,-7.595591068267822,-0.2124439924955368,0.8753643035888672,0.9901800155639648,-9.120100021362305,2.030400037765503,-7.672500133514404,-0.10976500064134598,0.8660500049591064,3.517045497894287,3.6442618370056152,3.399644613265991,3.3244729042053223
7.53,0.680340588092804,-9.173081398010254,2.112008810043335,-7.568862438201904,-0.1456243395805359,0.8652127981185913,0.9901800155639648,-9.120100021362305,2.030400037765503,-7.672500133514404,-0.10976500064134598,0.8660500049591064,3.438257932662964,3.733808994293213,3.642716646194458,3.267983913421631
7.54,0.6049190759658813,-9.173882484436035,2.1205525398254395,-7.542153835296631,-0.08013222366571426,0.8543702363967896,0.8373000025749207,-9.12090015411377,2.047600030899048,-7.615499973297119,0.020587999373674393,0.855400025844574,3.4930031299591064,3.560988426208496,3.3164942264556885,3.310606002807617
7.55,0.5297659039497375,-9.174038887023926,2.128986358642578,-7.515319347381592,-0.0156436525285244,0.8433737754821777,0.8373000025749207,-9.12090015411377,2.047600030899048,-7.615499973297119,0.020587999373674393,0.855400025844574,3.42356538772583,3.6461710929870605,3.572357416152954,3.2751822471618652
7.5600000000000005,0.4548814296722412,-9.173563003540039,2.137305498123169,-7.488448619842529,0.0475614108145237,0.8319156169891357,0.6855800151824951,-9.119199752807617,2.0645999908447266,-7.555500030517578,0.14833000302314758,0.8438500165939331,3.471513509750366,3.4870553016662598,3.273404359817505,3.337841749191284
7.57,0.3802679777145386,-9.172464370727539,2.1455116271972656,-7.461345672607422,0.10988595336675644,0.8206235766410828,0.6855800151824951,-9.119199752807617,2.0645999908447266,-7.555500030517578,0.14833000302314758,0.8438500165939331,3.4314191341400146,3.595747709274292,3.5669212341308594,3.325737714767456
7.58,0.3059272766113281,-9.170753479003906,2.1536037921905518,-7.434070110321045,0.1711048036813736,0.8092262148857117,0.5350900292396545,-9.114999771118164,2.081399917602539,-7.493500232696533,0.2733300030231476,0.8313000202178955,3.4935030937194824,3.4697659015655518,3.2971224784851074,3.3991036415100098
7.59,0.23186329007148743,-9.168437004089355,2.1615874767303467,-7.406399250030518,0.23163461685180664,0.7983614206314087,0.5350900292396545,-9.114999771118164,2.081399917602539,-7.493500232696533,0.2733300030231476,0.8313000202178955,3.464085578918457,3.5847463607788086,3.6287660598754883,3.4075262546539307
