time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
0.1,-4.999931335449219,4.499835014343262,1.173829436302185,0.002866942435503006,-0.006810097023844719,-0.14372754096984863,-4.999899864196777,4.499800205230713,1.2000000476837158,0.002692549955099821,-0.008050999604165554,0.0016081499634310603,5.200139999389648,4.956875324249268,4.662349700927734,4.8611907958984375
0.11,-4.999889850616455,4.49973726272583,1.1729100942611694,0.004142052493989468,-0.009781170636415482,-0.09193818271160126,-4.999899864196777,4.499800205230713,1.2000000476837158,0.002692549955099821,-0.008050999604165554,0.0016081499634310603,4.338802814483643,4.136756896972656,4.463395595550537,4.667490482330322
0.12,-4.999833106994629,4.499604225158691,1.1724649667739868,0.005659142509102821,-0.013283638283610344,-0.04451445862650871,-4.999899864196777,4.499599933624268,1.2000999450683594,0.0045818001963198185,-0.013641499914228916,0.0027266000397503376,3.3144350051879883,3.2231271266937256,4.2177839279174805,4.392268180847168
0.13,-4.999759197235107,4.499432563781738,1.1724082231521606,0.007367536425590515,-0.017179952934384346,-0.005671647842973471,-4.999899864196777,4.499599933624268,1.2000999450683594,0.0045818001963198185,-0.013641499914228916,0.0027266000397503376,2.262741804122925,2.2639808654785156,3.9303972721099854,4.064006328582764
0.14,-4.999667167663574,4.4992194175720215,1.1726280450820923,0.009213168174028397,-0.02132331021130085,0.021976256743073463,-4.99970006942749,4.499199867248535,1.2001999616622925,0.007164500188082457,-0.021236499771475792,0.0042477501556277275,1.414282202720642,1.543411135673523,3.675107955932617,3.743649482727051
0.15,-4.999555587768555,4.498963356018066,1.1730042695999146,0.01115433406084776,-0.025598950684070587,0.03762401267886162,-4.99970006942749,4.499199867248535,1.2001999616622925,0.007164500188082457,-0.021236499771475792,0.0042477501556277275,0.8892813920974731,1.0563271045684814,3.4086475372314453,3.4687774181365967
0.16,-4.999423503875732,4.498663425445557,1.1734329462051392,0.013191633857786655,-0.02999023161828518,0.042864568531513214,-4.999599933624268,4.498700141906738,1.2002999782562256,0.010529999621212482,-0.031073499470949173,0.006219999864697456,0.7262120246887207,0.9308474063873291,3.219265937805176,3.2649693489074707
0.17,-4.999269962310791,4.498318195343018,1.1738308668136597,0.01534934714436531,-0.03453109413385391,0.0397937186062336,-4.999599933624268,4.498700141906738,1.2002999782562256,0.010529999621212482,-0.031073499470949173,0.006219999864697456,0.8256855010986328,0.9557684063911438,2.9492998123168945,3.058560609817505
0.18,-4.999093055725098,4.4979248046875,1.1741421222686768,0.017685312777757645,-0.03932281211018562,0.03112882561981678,-4.999300003051758,4.498000144958496,1.2003999948501587,0.014762000180780888,-0.04336300119757652,0.008685999549925327,1.1397619247436523,1.224609613418579,2.7851505279541016,2.9128379821777344
0.19,-4.998890399932861,4.497480392456055,1.1743297576904297,0.0202561616897583,-0.0444549098610878,0.01876872032880783,-4.999300003051758,4.498000144958496,1.2003999948501587,0.014762000180780888,-0.04336300119757652,0.008685999549925327,1.5920238494873047,1.5324203968048096,2.539003610610962,2.7447657585144043
0.2,-4.998659133911133,4.496979713439941,1.1743781566619873,0.023143967613577843,-0.05005735158920288,0.004834051243960857,-4.999000072479248,4.497000217437744,1.200600028038025,0.019936000928282738,-0.05829000100493431,0.01168499980121851,2.11476731300354,1.9820154905319214,2.4626832008361816,2.6647026538848877
0.21,-4.998394966125488,4.49641752243042,1.1742851734161377,0.02642654813826084,-0.05623314157128334,-0.009293889626860619,-4.999000072479248,4.497000217437744,1.200600028038025,0.019936000928282738,-0.05829000100493431,0.01168499980121851,2.6868133544921875,2.3943357467651367,2.3164210319519043,2.549330949783325
0.22,-4.9980926513671875,4.495786190032959,1.1740670204162598,0.030217988416552544,-0.06313630938529968,-0.021811170503497124,-4.998499870300293,4.49560022354126,1.2008999586105347,0.026122000068426132,-0.0760200023651123,0.015250500291585922,3.2404961585998535,2.8978211879730225,2.375809907913208,2.5542197227478027
0.23,-4.997746467590332,4.495077610015869,1.1737478971481323,0.034607771784067154,-0.07085581868886948,-0.03191457688808441,-4.998499870300293,4.49560022354126,1.2008999586105347,0.026122000068426132,-0.0760200023651123,0.015250500291585922,3.6939640045166016,3.2335195541381836,2.340691566467285,2.5118935108184814
0.24,-4.997349262237549,4.4942827224731445,1.1733626127243042,0.03970877826213837,-0.0795118510723114,-0.03852425515651703,-4.997900009155273,4.493899822235107,1.201200008392334,0.033384498208761215,-0.0966849997639656,0.019411999732255936,4.034668922424316,3.582491874694824,2.4923038482666016,2.5939319133758545
0.25,-4.996893405914307,4.493391513824463,1.1729474067687988,0.04558449611067772,-0.08913388103246689,-0.04152272269129753,-4.997900009155273,4.493899822235107,1.201200008392334,0.033384498208761215,-0.0966849997639656,0.019411999732255936,4.277811527252197,3.7607486248016357,2.5215539932250977,2.5994763374328613
0.26,-4.996370315551758,4.492393970489502,1.1725423336029053,0.05230775102972984,-0.09977324306964874,-0.04050975665450096,-4.997200012207031,4.491700172424316,1.20169997215271,0.04177999868988991,-0.12041500210762024,0.024195000529289246,4.397141456604004,3.9412665367126465,2.719508647918701,2.727654457092285
0.27,-4.995771408081055,4.491280555725098,1.172181487083435,0.05986899137496948,-0.11136311292648315,-0.036084696650505066,-4.997200012207031,4.491700172424316,1.20169997215271,0.04177999868988991,-0.12041500210762024,0.024195000529289246,4.4076337814331055,3.930105686187744,2.7654757499694824,2.750479221343994
0.28,-4.995089054107666,4.490041732788086,1.17189621925354,0.0682573989033699,-0.12385968863964081,-0.02852378599345684,-4.996200084686279,4.489099979400635,1.2022000551223755,0.05135999992489815,-0.14729000627994537,0.02961999922990799,4.303141117095947,3.9287829399108887,2.9502437114715576,2.8778483867645264
0.29,-4.994315147399902,4.488670825958252,1.1717067956924438,0.07736894488334656,-0.13710761070251465,-0.018938444554805756,-4.996200084686279,4.489099979400635,1.2022000551223755,0.05135999992489815,-0.14729000627994537,0.02961999922990799,4.117308616638184,3.7448842525482178,2.9808340072631836,2.8966140747070312
0.3,-4.993443965911865,4.487160682678223,1.1716282367706299,0.08712124079465866,-0.15101537108421326,-0.007853449322283268,-4.995100021362305,4.485799789428711,1.2028000354766846,0.062174998223781586,-0.17739999294281006,0.03570450097322464,3.882415294647217,3.6315314769744873,3.1403188705444336,3.012097120285034
0.31,-4.992470741271973,4.485506534576416,1.1716631650924683,0.09734553843736649,-0.16539599001407623,0.0034928142558783293,-4.995100021362305,4.485799789428711,1.2028000354766846,0.062174998223781586,-0.17739999294281006,0.03570450097322464,3.6048548221588135,3.3570098876953125,3.135289192199707,3.014798402786255
