episode,step,time_s,gate_idx,reward,terminated,truncated,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,action_0,action_1,action_2,action_3
0,367,3.67,5,0.0771559551358223,0,0,-0.8128665685653687,0.5934289693832397,1.4702386856079102,8.921645164489746,-7.2123703956604,-0.5536852478981018,0.5173300504684448,0.4809081554412842,0.18179818987846375,0.6841391324996948,-9.229938507080078,-1.0434929132461548,-1.9403197765350342,1.0,0.7253931760787964,0.8864481449127197,1.0
0,368,3.68,5,0.08068636059761047,0,0,-0.721251368522644,0.5205388069152832,1.4656389951705933,9.395881652832031,-7.3703999519348145,-0.35987943410873413,0.548297107219696,0.45733878016471863,0.14879925549030304,0.6841566562652588,-10.64409065246582,-1.5865802764892578,-1.904079556465149,1.0,0.6536442041397095,0.8684043884277344,0.9815409183502197
0,369,3.69,5,0.0835777148604393,0,0,-0.6257102489471436,0.4461800158023834,1.4627031087875366,9.707411766052246,-7.505685806274414,-0.2232622653245926,0.5808325409889221,0.43636274337768555,0.10766102373600006,0.6786974668502808,-10.852129936218262,-4.631692409515381,-1.9752715826034546,1.0,0.4423408806324005,0.781420111656189,0.2752973735332489
0,370,3.7,5,0.08312508463859558,0,0,-0.5277485251426697,0.37062421441078186,1.4607669115066528,9.881057739257812,-7.60918664932251,-0.16219577193260193,0.6150519847869873,0.4221522808074951,0.054224010556936264,0.6637457013130188,-12.303887367248535,-8.013738632202148,-2.1260669231414795,1.0,0.18728256225585938,0.3704743981361389,0.0
0,371,3.71,5,0.0820763111114502,0,0,-0.4282744526863098,0.2939915060997009,1.4593828916549683,10.009275436401367,-7.721179962158203,-0.11363513022661209,0.6505581736564636,0.4098556339740753,-0.01266041025519371,0.639243483543396,-13.976144790649414,-10.096380233764648,-2.3264758586883545,0.9277880191802979,0.2954384386539459,0.13767805695533752,0.0
0,372,3.72,5,0.08146721124649048,0,0,-0.32773858308792114,0.2162172943353653,1.4584002494812012,10.093052864074707,-7.8368239402771,-0.0825888067483902,0.6849342584609985,0.39446261525154114,-0.08875258266925812,0.6061248779296875,-15.336325645446777,-11.044692039489746,-2.5348691940307617,0.7712646722793579,0.37635481357574463,0.01882309652864933,0.0
0,373,3.73,5,0.08109176158905029,0,0,-0.22654519975185394,0.13725537061691284,1.4576733112335205,10.140448570251465,-7.957851886749268,-0.06308266520500183,0.715815007686615,0.3736295998096466,-0.16942869126796722,0.5650697350502014,-16.3184757232666,-11.41597843170166,-2.7309582233428955,0.6512808799743652,0.41086748242378235,0.0,0.0
0,374,3.74,5,0.08093666285276413,0,0,-0.12505404651165009,0.0571209117770195,1.457040786743164,10.152984619140625,-8.070210456848145,-0.06415726989507675,0.7414315938949585,0.3468305468559265,-0.25078272819519043,0.5168131589889526,-16.905044555664062,-11.327407836914062,-2.897639751434326,0.5029377937316895,0.3999205231666565,0.0,0.0
0,375,3.75,5,0.08084503561258316,0,0,-0.02357391268014908,-0.024069949984550476,1.4562965631484985,10.138922691345215,-8.168157577514648,-0.08569727092981339,0.7607856392860413,0.31428879499435425,-0.32953423261642456,0.4624229073524475,-17.23237419128418,-10.93734359741211,-3.037621259689331,0.38639864325523376,0.371834933757782,0.0,0.0
0,376,3.7600000000000002,6,0.08086511492729187,0,0,0.07767713069915771,-0.1061413586139679,1.4552329778671265,10.108110427856445,-8.245622634887695,-0.12808850407600403,0.7735923528671265,0.27664878964424133,-0.4031033515930176,0.40314775705337524,-17.318021774291992,-10.283520698547363,-3.1498053073883057,0.27154189348220825,0.33612099289894104,0.0,0.0
0,377,3.77,6,0.06478331983089447,0,0,0.17828448116779327,-0.18935562670230865,1.4539763927459717,10.007650375366211,-8.395037651062012,-0.12563876807689667,0.7800014019012451,0.23667559027671814,-0.46714234352111816,0.34257936477661133,-15.904698371887207,-8.787775039672852,-3.0848095417022705,0.0,0.44874510169029236,0.451249361038208,0.34955674409866333
0,378,3.7800000000000002,6,0.0679878294467926,0,0,0.27768179774284363,-0.2740388512611389,1.4527034759521484,9.866903305053711,-8.538440704345703,-0.13147708773612976,0.7813940644264221,0.19717265665531158,-0.5194114446640015,0.2841797471046448,-14.664777755737305,-7.40010404586792,-2.986210823059082,0.0,0.402631551027298,0.5063604712486267,0.43034690618515015
0,379,3.79,6,0.07121461629867554,0,0,0.3753717243671417,-0.3601827621459961,1.451378583908081,9.666559219360352,-8.685964584350586,-0.13626961410045624,0.7796346545219421,0.15887978672981262,-0.5608422160148621,0.2288731187582016,-13.39313793182373,-5.942464828491211,-2.862952947616577,0.025470256805419922,0.44531872868537903,0.5967008471488953,0.5417347550392151
0,380,3.8000000000000003,6,0.07423777133226395,0,0,0.4706723392009735,-0.4478164613246918,1.450022578239441,9.389463424682617,-8.835075378417969,-0.13786932826042175,0.7758891582489014,0.12272442132234573,-0.592884361743927,0.17726527154445648,-12.17490005493164,-4.87337064743042,-2.733813762664795,0.14925119280815125,0.4974237382411957,0.7214058637619019,0.6247727274894714
0,381,3.81,6,0.07705533504486084,0,0,0.5628710389137268,-0.5368604063987732,1.4486287832260132,9.046993255615234,-8.967214584350586,-0.14375296235084534,0.7706953287124634,0.08936554193496704,-0.6174712777137756,0.1295061856508255,-11.00710391998291,-3.978294610977173,-2.59696364402771,0.23084582388401031,0.5441685914993286,0.8108426928520203,0.705443263053894
0,382,3.8200000000000003,6,0.07976540178060532,0,0,0.6513304114341736,-0.6270977258682251,1.4471460580825806,8.642495155334473,-9.073314666748047,-0.1554042547941208,0.7648165225982666,0.05946219712495804,-0.6357033252716064,0.0860309898853302,-9.69351577758789,-3.1066086292266846,-2.4588098526000977,0.2910184860229492,0.6272062063217163,0.8945823311805725,0.7719756364822388
0,383,3.83,6,0.08242708444595337,0,0,0.7353861331939697,-0.71824711561203,1.4455286264419556,8.167122840881348,-9.14948844909668,-0.17028330266475677,0.7592907547950745,0.034065548330545425,-0.6481081247329712,0.04767698794603348,-8.130455017089844,-2.136533260345459,-2.3258471488952637,0.36086612939834595,0.7575024366378784,0.9877377152442932,0.8508449792861938
0,384,3.84,6,0.08463329821825027,0,0,0.8144257068634033,-0.8099769949913025,1.443739891052246,7.640069961547852,-9.189931869506836,-0.18885286152362823,0.7555004954338074,0.013677097856998444,-0.654839038848877,0.014761995524168015,-6.675494194030762,-0.9526830911636353,-2.211709976196289,0.44585981965065,0.8624249696731567,1.0,0.926527738571167
0,385,3.85,6,0.0858750119805336,0,0,0.888002872467041,-0.9019292593002319,1.4417592287063599,7.075246810913086,-9.194643020629883,-0.20773641765117645,0.7539479732513428,-0.002532919868826866,-0.656785786151886,-0.013731762766838074,-5.692232131958008,-0.10376805067062378,-2.1262035369873047,0.6045671701431274,0.889501690864563,1.0,0.9572286605834961
0,386,3.86,6,0.08660756796598434,0,0,0.9557926654815674,-0.9937558174133301,1.439603567123413,6.483005046844482,-9.16546630859375,-0.2231009602546692,0.7540220618247986,-0.015301158651709557,-0.6555214524269104,-0.038837309926748276,-4.762548446655273,0.4596779942512512,-2.0843892097473145,0.7338943481445312,0.9641456604003906,1.0,0.9245347380638123
0,387,3.87,6,0.08690104633569717,0,0,1.0175914764404297,-1.0851367712020874,1.4373197555541992,5.877291679382324,-9.106338500976562,-0.2329195886850357,0.7549930810928345,-0.024703674018383026,-0.6524295806884766,-0.06091735512018204,-3.9059925079345703,0.7169229984283447,-2.0734236240386963,0.8307102918624878,1.0,1.0,0.8901067972183228
0,388,3.88,6,0.08667350560426712,0,0,1.0732773542404175,-1.1757937669754028,1.4349737167358398,5.2605438232421875,-9.021358489990234,-0.2353437840938568,0.7561028599739075,-0.03134695068001747,-0.648712158203125,-0.0806129202246666,-3.3203985691070557,0.7285318970680237,-2.0766313076019287,0.914192795753479,1.0,1.0,0.8968178033828735
0,389,3.89,6,0.08621375262737274,0,0,1.1228159666061401,-1.2654964923858643,1.432631492614746,4.647856712341309,-8.916138648986816,-0.2322331964969635,0.7567640542984009,-0.03576972335577011,-0.6452496647834778,-0.09839530289173126,-2.7350940704345703,0.5710768699645996,-2.0895161628723145,0.9402427673339844,1.0,1.0,0.870449423789978
0,390,3.9,6,0.08556898683309555,0,0,1.1662604808807373,-1.3540642261505127,1.430342674255371,4.041651725769043,-8.795002937316895,-0.22482961416244507,0.756733775138855,-0.03792056441307068,-0.642552375793457,-0.11420414596796036,-2.1029272079467773,0.3795969486236572,-2.1038289070129395,0.9358729124069214,1.0,1.0,0.8583462238311768
0,391,3.91,6,0.08467859774827957,0,0,1.2036521434783936,-1.4413530826568604,1.4281483888626099,3.437164783477783,-8.660988807678223,-0.2134861946105957,0.7562510371208191,-0.03776872530579567,-0.6405219435691833,-0.12802201509475708,-1.5027530193328857,0.3278094232082367,-2.108966588973999,0.9159469604492188,1.0,1.0,0.8881181478500366
0,392,3.92,7,0.08355607092380524,0,0,1.2350000143051147,-1.5272516012191772,1.4260857105255127,2.8327789306640625,-8.517532348632812,-0.1985427886247635,0.7557428479194641,-0.035426005721092224,-0.6387516856193542,-0.13997909426689148,-0.9505003690719604,0.37838128209114075,-2.10723614692688,0.9052513837814331,1.0,1.0,0.9146246910095215
0,393,3.93,7,-0.027514683082699776,0,0,1.2601722478866577,-1.611649513244629,1.4242151975631714,2.2020134925842285,-8.361122131347656,-0.1750050187110901,0.7552841901779175,-0.03200123831629753,-0.6369562745094299,-0.1510249674320221,-0.9435113668441772,0.39548659324645996,-2.10723614692688,1.0,1.0,1.0,1.0
0,394,3.94,7,-0.021217094734311104,0,0,1.2790470123291016,-1.694455862045288,1.422597050666809,1.5732991695404053,-8.199261665344238,-0.1480279564857483,0.7547773122787476,-0.02853223867714405,-0.635014533996582,-0.16203011572360992,-0.9362145662307739,0.41246289014816284,-2.10723614692688,1.0,1.0,1.0,1.0
0,395,3.95,7,-0.015026683919131756,0,0,1.2916902303695679,-1.7756284475326538,1.4212572574615479,0.9557240009307861,-8.034293174743652,-0.11940048635005951,0.7539393901824951,-0.02543589659035206,-0.6331803202629089,-0.17323726415634155,-1.1040700674057007,0.2569543123245239,-2.0966432094573975,1.0,0.9426215887069702,1.0,1.0
0,396,3.96,7,-0.009009581990540028,0,0,1.2981988191604614,-1.855128288269043,1.4202123880386353,0.3464035391807556,-7.864446640014648,-0.08918656408786774,0.7523096203804016,-0.023418866097927094,-0.6318508386611938,-0.18505766987800598,-1.3900680541992188,-0.008952021598815918,-2.079085350036621,1.0,0.9048944711685181,1.0,1.0
0,397,3.97,7,-0.0031441948376595974,0,0,1.2986388206481934,-1.9328926801681519,1.4194767475128174,-0.2578950524330139,-7.6868391036987305,-0.05775396525859833,0.7496411800384521,-0.022889619693160057,-0.6312044262886047,-0.19772496819496155,-1.724979281425476,-0.3133925795555115,-2.058856964111328,1.0,0.8904293775558472,1.0,1.0
0,398,3.98,7,0.0027026196476072073,0,0,1.293033242225647,-2.0088236331939697,1.4190630912780762,-0.862608790397644,-7.4973907470703125,-0.02497565746307373,0.7459833025932312,-0.023799920454621315,-0.6311373710632324,-0.21120640635490417,-1.9905822277069092,-0.538849413394928,-2.043133020401001,1.0,0.9148286581039429,1.0,1.0
0,399,3.99,7,0.008795645087957382,0,0,1.281334638595581,-2.082777261734009,1.4189908504486084,-1.4764025211334229,-7.291173934936523,0.010509580373764038,0.7418644428253174,-0.02534196898341179,-0.6311517953872681,-0.22503861784934998,-1.9997131824493408,-0.5039083361625671,-2.043133020401001,1.0,1.0,1.0,1.0
0,400,4.0,7,0.014900920912623405,0,0,1.263522744178772,-2.1546051502227783,1.419273018836975,-2.085203170776367,-7.07225227355957,0.04597986117005348,0.7376828789710999,-0.026896800845861435,-0.6309056282043457,-0.23886947333812714,-2.0181210041046143,-0.4785376787185669,-2.0425355434417725,1.0,0.996764063835144,1.0,1.0
0,401,4.01,7,0.020967362448573112,0,0,1.2396444082260132,-2.2241787910461426,1.4199126958847046,-2.689629554748535,-6.840359687805176,0.08207234740257263,0.7334396839141846,-0.028459373861551285,-0.6303980946540833,-0.25269457697868347,-2.0261893272399902,-0.44313400983810425,-2.0425355434417725,1.0,1.0,1.0,1.0
0,402,4.0200000000000005,7,0.027004895731806755,0,0,1.2097550630569458,-2.2913732528686523,1.4209160804748535,-3.2873589992523193,-6.59647274017334,0.11880744993686676,0.7292028069496155,-0.029927706345915794,-0.6295821070671082,-0.2664468586444855,-2.0032269954681396,-0.37773147225379944,-2.040699005126953,0.9900528192520142,1.0,1.0,1.0
0,403,4.03,7,0.03293539583683014,0,0,1.173975944519043,-2.356093406677246,1.4222800731658936,-3.867549180984497,-6.34562873840332,0.15429338812828064,0.7250442504882812,-0.031233608722686768,-0.6284220218658447,-0.28003761172294617,-1.9738531112670898,-0.30774611234664917,-2.0238447189331055,0.9485218524932861,0.9601846933364868,1.0,1.0
0,404,4.04,7,0.03851589560508728,0,0,1.1325669288635254,-2.4183123111724854,1.4239747524261475,-4.413327693939209,-6.096295356750488,0.1849600374698639,0.7207806706428528,-0.03278978541493416,-0.6270695924758911,-0.2935708165168762,-2.0841004848480225,-0.377399206161499,-1.9708459377288818,0.8736841678619385,0.839239239692688,1.0,1.0
0,405,4.05,7,0.043690312653779984,0,0,1.085913062095642,-2.4780690670013428,1.4259414672851562,-4.91648006439209,-5.853217601776123,0.20866651833057404,0.7161632776260376,-0.03520294278860092,-0.6257108449935913,-0.30717578530311584,-2.244229555130005,-0.4947340488433838,-1.8711817264556885,0.7553125619888306,0.7048395872116089,1.0,1.0
0,406,4.0600000000000005,7,0.048378318548202515,0,0,1.034424066543579,-2.5354223251342773,1.428112506866455,-5.380296230316162,-5.615536212921143,0.22578084468841553,0.7110400795936584,-0.03895929083228111,-0.6244483590126038,-0.32088717818260193,-2.490677833557129,-0.6955203413963318,-1.728896141052246,0.653793454170227,0.5754932165145874,1.0,1.0
0,407,4.07,7,0.05251292139291763,0,0,0.9784775376319885,-2.590419292449951,1.430423378944397,-5.807854652404785,-5.381814002990723,0.23651207983493805,0.7050895690917969,-0.04478352144360542,-0.6234520077705383,-0.3348892629146576,-2.883488416671753,-1.0385135412216187,-1.548106074333191,0.5731686353683472,0.44755175709724426,1.0,1.0
0,408,4.08,7,0.05612567439675331,0,0,0.918432354927063,-2.6430954933166504,1.4328076839447021,-6.199850082397461,-5.1511454582214355,0.24034792184829712,0.69796222448349,-0.05343069136142731,-0.6228300333023071,-0.3493947982788086,-3.383084297180176,-1.4643901586532593,-1.3314825296401978,0.4899439513683319,0.33341947197914124,0.9967408776283264,1.0
0,409,4.09,7,0.059198155999183655,0,0,0.8546510934829712,-2.693481922149658,1.4351917505264282,-6.554832458496094,-4.923672199249268,0.2363637536764145,0.6896151304244995,-0.06549857556819916,-0.6221902966499329,-0.3647193908691406,-4.07100248336792,-1.7987784147262573,-1.0937070846557617,0.4175683259963989,0.24531278014183044,0.9508311152458191,1.0
0,410,4.1,7,0.061890363693237305,0,0,0.7874778509140015,-2.7415897846221924,1.4375038146972656,-6.877951622009277,-4.695207118988037,0.22591784596443176,0.6800151467323303,-0.08132156729698181,-0.6211599707603455,-0.38095489144325256,-4.73528528213501,-2.1935040950775146,-0.8212372660636902,0.33312830328941345,0.15514954924583435,0.9641560316085815,1.0
0,411,4.11,7,0.06437943875789642,0,0,0.7172343134880066,-2.787407636642456,1.43967866897583,-7.168619155883789,-4.465599060058594,0.2088872492313385,0.6693181991577148,-0.10066314041614532,-0.6193786859512329,-0.3978068232536316,-5.331426620483398,-2.3841588497161865,-0.5284802913665771,0.24335649609565735,0.11093530058860779,0.9400587677955627,1.0
0,412,4.12,7,0.06683153659105301,0,0,0.6443442106246948,-2.8310132026672363,1.4416234493255615,-7.407251358032227,-4.253076076507568,0.18002544343471527,0.658585250377655,-0.12237986922264099,-0.6158435344696045,-0.4147595763206482,-5.6768035888671875,-2.10793399810791,-0.19167760014533997,0.04504075646400452,0.03199589252471924,0.9013844132423401,1.0
0,413,4.13,7,0.06874480843544006,0,0,0.569216787815094,-2.872502326965332,1.4432551860809326,-7.615983486175537,-4.042556285858154,0.14648760855197906,0.6488759517669678,-0.14560313522815704,-0.6093831658363342,-0.43175458908081055,-6.174548149108887,-1.6096558570861816,0.14725947380065918,0.0,0.0,0.8359090685844421,1.0
0,414,4.14,7,0.07041876763105392,0,0,0.4920625686645508,-2.9118106365203857,1.444562554359436,-7.812295913696289,-3.8169808387756348,0.11540979892015457,0.6403070092201233,-0.17023751139640808,-0.5995487570762634,-0.4489627778530121,-6.612123489379883,-1.1859313249588013,0.4896073341369629,0.0,0.0,0.854384183883667,1.0
0,415,4.15,7,0.07193507999181747,0,0,0.413019061088562,-2.948793649673462,1.4455760717391968,-7.9935431480407715,-3.577618360519409,0.08789052069187164,0.6326119899749756,-0.19616058468818665,-0.5865377187728882,-0.46615082025527954,-7.011569976806641,-0.8196409940719604,0.8341633677482605,0.0,0.0,0.8663453459739685,1.0
0,416,4.16,7,0.07318446040153503,0,0,0.3322606384754181,-2.983337879180908,1.4463304281234741,-8.155011177062988,-3.3294177055358887,0.06372812390327454,0.625617265701294,-0.2232995480298996,-0.5702312588691711,-0.4832977056503296,-7.4705657958984375,-0.417897492647171,1.175114631652832,0.0,0.0,0.8468190431594849,1.0
0,417,4.17,7,0.07425305992364883,0,0,0.24997837841510773,-3.015336513519287,1.4468706846237183,-8.297966003417969,-3.0686841011047363,0.04520668089389801,0.6191079020500183,-0.2515771687030792,-0.5505319237709045,-0.5003288388252258,-7.883682727813721,-0.09069162607192993,1.5190060138702393,0.0,0.0,0.8627446889877319,1.0
